"node" "lat" "long" "cumdiscards" "cumcatches" "cumdiscardsovercumcatches"
3717 56.1532 5.51353 1225876 1854665.08750498 0.397941694470127
3718 56.152 5.6583 1721518 2492890.34643234 0.408483796986134
3719 56.1505 5.80305 2112512 2522048.62483077 0.455817082517016
3720 56.1489 5.9478 45540 214542.931639855 0.175095943661826
3721 56.1471 6.09253 831869 221679.551396795 0.789587669021428
3722 56.1452 6.23725 323330 132071.388631542 0.709988744597207
3723 56.1431 6.38195 64291 61133.214451854 0.512588109206712
3724 56.1408 6.52663 134687 157003.466201046 0.461745580215008
3725 56.1383 6.6713 1954317 1352600.89696986 0.590978328426397
3726 56.1357 6.81595 1011295 374042.816417911 0.729998774781836
3727 56.1329 6.96057 1141 4324.292232065 0.20874795829658
3728 56.1299 7.10518 1731370 319751.275867581 0.844109016268496
3729 56.1268 7.24976 134197 136197.190907638 0.496300288734076
3730 56.1235 7.39432 2000179 519220.037950149 0.793911122892167
3731 56.12 7.53885 868969 1596104.26887356 0.352512292438101
3732 56.1164 7.68336 2345174 1523152.49483217 0.60625020624007
3733 56.1126 7.82784 552965 216231.211471379 0.718886473673131
3734 56.1086 7.97229 234658 187981.385220149 0.55522013258695
3735 56.0151 10.4222 663 54207.127001532 0.0120740978333549
374 52.4005 3.74171 1771791 2269427.09565425 0.438429899817861
3747 56.0029 -2.92843 85 37610.777144546 0.00222941785940986
3750 56.0441 -2.21201 10157 341228.419090533 0.0289028634583643
3751 56.0519 -2.06854 854 48933.14299886 0.0171335478324815
3756 56.0882 -1.3504 69327 528264.895790345 0.116010107855185
377 52.4024 4.13733 2131 5797.118996021 0.268723409179971
3770 56.1674 0.666699 130 4289.72432549 0.0292347241108252
3776 56.1913 1.53339 670 2300.942459165 0.225283724326381
3777 56.1947 1.67793 1378 8175.68073224 0.144175126005701
378 52.4027 4.26921 18033 38783.426912947 0.31738999533877
379 52.4029 4.40109 65190 22357.179200709 0.744626096166831
3790 56.2233 3.55884 8208 3637.33515344 0.69291508368183
3791 56.2243 3.70362 25 8140.18684743 0.00296996493360134
3792 56.2251 3.84841 2024 2465522.78534518 0.000820232254821706
3793 56.2258 3.9932 10225 61736.790145919 0.142085384823704
3794 56.2263 4.138 3919 823.2802350225 0.826361165568607
3795 56.2267 4.2828 8785 3929.917165852 0.69089719587628
3796 56.2268 4.4276 13500 95970.967234263 0.123313649407537
3797 56.2268 4.5724 5777 118232.019211098 0.0465797044053199
3798 56.2267 4.7172 73783 40163.72416652 0.647520262297131
38 51.2705 2.4063 479588 115335.93940895 0.806133074227956
380 52.4029 4.53297 606510 331754.16515975 0.64641686889455
3800 56.2258 5.0068 497942 58829.23823397 0.894338433870232
3801 56.2251 5.15159 7969 50387.468349096 0.136545182122725
3802 56.2243 5.29638 62149 22546.426324725 0.733791680252425
3803 56.2233 5.44116 122633 179734.630544586 0.405574036298578
3804 56.2221 5.58593 3746083 2227143.35002438 0.627145634606541
3805 56.2207 5.73069 784206 437984.741214063 0.641639464697576
3806 56.2192 5.87544 1358648 1363294.92677717 0.499146352627683
3807 56.2175 6.02018 439908 156044.632782025 0.738158970065937
3808 56.2156 6.1649 91552 16501.380587427 0.847284778221182
3809 56.2136 6.30961 4923 14378.454234705 0.255033885810499
381 52.4016 5.06049 20522 33705.911386516 0.378432739476382
3810 56.2114 6.45431 688404 590831.054883466 0.538136922431519
3811 56.209 6.59898 1671087 642958.192458215 0.722149648444129
3813 56.2038 6.88828 414 8487.8568662175 0.0464250117025192
3814 56.2009 7.0329 95904 58574.85062646 0.620822388215404
3815 56.1979 7.17749 169412 168596.231823383 0.501205526002214
3816 56.1947 7.32207 58287 210081.819532027 0.217189642305683
3817 56.1913 7.46661 109498 92842.67253835 0.541156211356053
3818 56.1877 7.61113 985430 584073.998697539 0.627860757392004
3819 56.184 7.75563 334293 311767.28976779 0.51743253678431
3820 56.1801 7.90009 221776 801946.823710564 0.216636247231515
3821 56.176 8.04453 172439 1403577.71034916 0.109414283042796
3822 56.0882 10.3504 536 52426.582571298 0.0101168496063205
383 52.4458 1.98553 1998412 1337022.27635656 0.599145947002108
3838 56.0769 -2.85687 70 33551.423240135 0.00207259353799602
3841 56.1019 -2.42711 17833 165779.595037446 0.0971180506890918
3842 56.1099 -2.28374 3253 155911.416097332 0.0204331884402033
3843 56.1177 -2.1403 111 6575.80909618 0.016577147151963
3848 56.1543 -1.4223 2651 54070.070345049 0.0467339995955237
3859 56.2202 0.161646 7 46395.9561138 0.000138073684347703
3862 56.2347 0.5945 15499 16033.529655849 0.491518115374218
3863 56.2391 0.738855 11 3253.50130021 0.00313558079754005
3869 56.2625 1.60564 151939 40029.2016727111 0.791479882896528
388 52.458 2.64689 4114673 278819.352247572 0.936538095402303
3881 56.2909 3.34168 3610 6683.810217781 0.350685392964309
3882 56.2922 3.48645 72737 7005.103761874 0.912152482539545
3883 56.2933 3.63123 11347 50900.929285537 0.18227749269005
3884 56.2942 3.77601 6403 31644.359051563 0.168276436203541
3885 56.295 3.9208 1657 6332.594519591 0.207335663209024
3886 56.2956 4.0656 11169 38827.114683997 0.223385119046262
3888 56.2962 4.3552 1676 12698.788993144 0.116556522903303
3889 56.2963 4.5 115322 92894.543134617 0.553854313252453
3890 56.2962 4.6448 38280 41757.024438409 0.478276256547391
3891 56.296 4.78961 142394 45099.725546811 0.759458949481818
3892 56.2956 4.9344 30347 298266.89757076 0.0923484355188443
3893 56.295 5.0792 55721 143091.634362701 0.280268295083092
3894 56.2942 5.22399 10654 2293.678152719 0.822844001273219
3895 56.2933 5.36877 67056 262888.191845024 0.203234288288866
3896 56.2922 5.51355 2322321 2932686.87703319 0.441925280655835
3897 56.2909 5.65832 84587 54660.277178141 0.607456134067835
3898 56.2895 5.80308 18452 65311.036445783 0.220282607446737
3899 56.2879 5.94782 417379 435597.757236387 0.489320227215169
39 51.2727 2.53508 17048279 1468834.74492259 0.920676903236023
3900 56.2861 6.09255 265505 179549.448941694 0.596566843388695
3901 56.2841 6.23727 402877 134887.5230038 0.749169833473712
3902 56.282 6.38198 323345 237025.477009158 0.577019662183364
3903 56.2797 6.52666 219191 346687.95575995 0.387345417813131
3905 56.2747 6.81598 217 180020.710928827 0.00120198451962458
3906 56.2719 6.96061 67770 542120.382000788 0.11111696028631
3907 56.2689 7.10522 442439 244669.654321586 0.643913995519171
3908 56.2658 7.2498 249506 54868.446371255 0.819733632848322
3909 56.2625 7.39436 365135 214238.480710733 0.630223443116889
3910 56.259 7.5389 505215 615690.726418657 0.450720005903703
3911 56.2554 7.68341 314680 416868.675333453 0.430155419217431
3912 56.2516 7.82789 306972 1861722.92283589 0.141546604084121
3913 56.2476 7.97234 239553 1749905.08839608 0.120411121680014
3914 56.1612 10.2785 471 51717.99011741 0.0090179397603045
392 52.4651 3.17621 396920 901582.309164207 0.30567475280271
3928 56.1425 -2.92389 66 50409.881115665 0.00130428822053048
3929 56.1511 -2.78012 213 70950.49459971 0.00299072618014019
393 52.4665 3.30856 123191 193763.893777129 0.388669100417355
3930 56.1596 -2.63629 388 2500.55430436 0.134172599626753
3931 56.1678 -2.49239 2229 46816.0919133138 0.0454317948221336
3932 56.1759 -2.34844 3335 168428.985963577 0.0194153481886977
3933 56.1838 -2.20442 1083 45635.764022845 0.0231637592308523
3938 56.221 -1.48348 101 3180.90611735667 0.0306101060778035
3939 56.2279 -1.33913 16 1665.67598125 0.0091725294012386
395 52.4689 3.57329 898 5315.10641163 0.144460360174392
3959 56.3308 1.55702 40820 20811.5789539675 0.662321471158237
3972 56.3613 3.44578 9132 37457.7265390543 0.195995063622635
3973 56.3624 3.59117 2686 34896.703201552 0.0714574285126388
3974 56.3634 3.73657 35348 15742.354428328 0.691869654708058
3975 56.3642 3.88198 1558 697.60234665 0.690668804415454
3976 56.3649 4.02739 4078 19127.102060486 0.175712162038977
3977 56.3653 4.17281 43243 11567.920326068 0.788948184407392
3978 56.3656 4.31822 3072 8491.463200444 0.265631036646493
3979 56.3658 4.46364 27469 5995.487058573 0.820835386122777
398 52.4713 3.97043 212405 135845.050057289 0.609920019170309
3980 56.3657 4.60907 0 8769.21449289 0
3981 56.3655 4.75449 4671 28507.5123849933 0.140763013512289
3983 56.3646 5.04532 108066 30179.361241216 0.781696674920465
3984 56.3639 5.19073 65785 43708.099423027 0.600812621737318
3985 56.363 5.33613 759487 136825.217477007 0.847346436182567
3986 56.3619 5.48152 569322 260950.806061573 0.685704546525133
3987 56.3607 5.62691 367865 166717.081006139 0.688135279907414
3988 56.3592 5.77229 586388 338070.066638269 0.634304387131124
3989 56.3577 5.91765 135025 48163.188343913 0.737082750423302
399 52.4719 4.10282 3025114 294982.289192227 0.911152481600424
3991 56.354 6.20834 102829 76798.912714907 0.572453437675628
3993 56.3497 6.49897 520733 408667.521167349 0.560288923915937
3994 56.3472 6.64426 527042 340759.143769861 0.607330351767136
3995 56.3446 6.78953 1514748 404543.824615944 0.789222288848209
3997 56.3389 7.08001 324556 262621.867303387 0.552738336275385
3998 56.3358 7.22522 308703 781999.013696035 0.283031047532598
3999 56.3325 7.3704 282773 220507.481257949 0.561859424646156
4 51.0462 1.67681 4319190 3098323.74325094 0.582296156139029
40 51.2748 2.66387 405321 247117.659742551 0.621239962875244
400 52.4722 4.23521 1200 2068.587552243 0.367110977271872
4000 56.3291 7.51555 112935 513499.150261508 0.180281964497156
4001 56.3255 7.66068 1410968 672266.105600479 0.677296872252436
4002 56.3217 7.80578 116450 667751.41666095 0.148494548764047
4003 56.3177 7.95085 186347 809805.960985318 0.18706623071452
4004 56.3136 8.09589 53910 205855.00689096 0.207532916778764
4005 56.2245 10.4113 5018 2789.68285086 0.642660925875525
401 52.4724 4.36761 40000 14668.689148738 0.731676979288983
4019 56.2415 -2.42044 14604 168738.898940875 0.07964965040885
402 52.4725 4.5 536652 351768.888466638 0.604051496853265
4023 56.2726 -1.84415 853 39859.81452937 0.0209511810088447
4026 56.2941 -1.41134 49159 253096.523692412 0.162638544912151
403 52.4707 5.16195 15914 37159.358018868 0.299842392215401
4039 56.3697 0.469164 2723 54701.306343935 0.04740895005004
404 52.4699 5.29433 5023 13862.516977972 0.265935206706769
4041 56.3788 0.759079 388 1356.58617824 0.222206526225804
4046 56.3986 1.48443 2468 9304.95170096333 0.209627718726543
4059 56.4301 3.37308 154619 27141.11630978 0.850675975366686
4061 56.4324 3.66386 5187 4790.949131318 0.519823735123994
4062 56.4333 3.80927 3824 3869.642910904 0.496994540546636
4063 56.434 3.95468 58 18900.9248705233 0.00304545431086267
4064 56.4346 4.10009 273 17351.4404627611 0.0154822055171378
4065 56.435 4.24551 56925 32195.214347746 0.638742701101535
4066 56.4352 4.39093 23316 133989.062712939 0.148217971780946
4067 56.4352 4.53636 123483 112701.80871678 0.522821727557095
4068 56.4351 4.68178 187424 94728.136155467 0.66426572026496
4069 56.4348 4.8272 254623 99142.836831157 0.71974995011182
407 52.5168 2.05163 376458 256473.137647647 0.594784895775074
4071 56.4337 5.11803 2181 33630.777192283 0.0608951928549156
4072 56.4329 5.26343 205592 36300.126937914 0.849932417828897
4073 56.4319 5.40884 494157 100073.903822544 0.831590728740646
4074 56.4308 5.55423 182678 37950.849126969 0.827987389937925
4075 56.4294 5.69961 15160 11975.530303671 0.558673645733418
4076 56.4279 5.84498 320495 1503517.61537674 0.175708331209555
4077 56.4263 5.99034 375305 78655.882158257 0.826734133188147
4079 56.4224 6.28102 370884 159455.811961586 0.699332223998015
4080 56.4203 6.42634 577532 618646.677940897 0.482813745561002
4081 56.4179 6.57164 1072515 339905.779124173 0.759345149408155
4082 56.4154 6.71692 1059982 341151.195940602 0.756517636209426
4083 56.4127 6.86218 479298 448972.455386422 0.516334179328655
4084 56.4099 7.00742 582859 477049.466943784 0.549914174526781
4085 56.4069 7.15264 265617 129211.939116758 0.672738842846767
4086 56.4037 7.29783 1975 46034.674445073 0.0411308668443277
4087 56.4003 7.443 60516 70809.617209372 0.460808340347706
4088 56.3968 7.58814 94225 65571.785653952 0.589653305834832
4089 56.3931 7.73325 239616 192908.512495998 0.553994008013977
4090 56.3892 7.87834 438550 516062.648012276 0.459400928634286
4091 56.3852 8.0234 39735 179147.186887979 0.181535192260109
4092 56.2688 10.9162 54879 472609.197218525 0.104037577114709
41 51.2767 2.79268 4432619 1199089.75191476 0.787082420269507
410 52.5243 2.44843 1342445 1095719.67607716 0.550596514722227
4127 56.4467 0.706698 1223 42156.372719735 0.0281870307592822
4129 56.4553 0.997964 2669 11267.60044222 0.191496197646674
414 52.5323 2.97768 2549443 1331664.51860278 0.656885404341522
4146 56.5005 3.47776 145 530.60108825 0.214167469559952
4147 56.5016 3.62378 59976 6983.146359134 0.895709470285831
4148 56.5025 3.7698 2785 1900.319156619 0.594365001259096
415 52.5339 3.11002 8876548 509676.817742094 0.945699487407795
4150 56.5039 4.06187 750 804.9922767 0.482002110516074
4151 56.5043 4.20791 1291 77979.09290609 0.0162806285287752
4152 56.5046 4.35396 30730 8968.985793602 0.77407227461262
4153 56.5047 4.5 39168 253437.854338707 0.133858667060877
4155 56.5043 4.79209 3853 32649.165989651 0.105551595012735
4156 56.5039 4.93813 80535 39500.940350556 0.67092334820163
4157 56.5033 5.08416 12729 128338.023527605 0.0902289608553218
4158 56.5025 5.2302 258423 93182.728075923 0.734979447769802
4159 56.5016 5.37622 52164 285403.463464923 0.154528687766967
4160 56.5005 5.52224 14156 109250.418417093 0.114707151792254
4161 56.4992 5.66825 739036 117533.191458789 0.862786019889753
4162 56.4977 5.81424 123914 359162.068233144 0.256509932428705
4163 56.4961 5.96023 271765 137925.162115135 0.6633424296133
4164 56.4943 6.1062 57597 2056664.29951255 0.0272420924778122
4165 56.4923 6.25216 555901 270536.566853353 0.672647084940654
4166 56.4902 6.3981 692825 4737854.6381391 0.12757605734436
4167 56.4879 6.54402 1653276 16145122.4043173 0.0928890085506726
4168 56.4854 6.68993 661503 1983941.54022975 0.250053607361326
4169 56.4827 6.83582 1195969 713551.557865734 0.62631889690221
4171 56.4769 7.12752 981743 131090.07374049 0.882201426544157
4172 56.4737 7.27334 893243 804536.129516981 0.526124318279428
4173 56.4704 7.41914 159245 87463.862653759 0.645476323764694
4175 56.4632 7.71064 42258 64103.432791354 0.397300524726134
4176 56.4593 7.85636 30332 161104.413370474 0.158442819596755
4177 56.4553 8.00204 1508290 898129.154456036 0.626777740566563
4178 56.3313 11.0521 13466 570804.025050892 0.0230459847294494
4196 56.4196 -1.69012 775 23615.18138155 0.0317707301060594
42 51.2785 2.92149 25591819 10627481.0281979 0.706579605071252
4204 56.4722 -0.529563 357224 140110.761436254 0.718276430846195
4207 56.4892 -0.093576 130 463.46405713 0.217974675078441
4210 56.5046 0.342782 167 564.019917033333 0.227599770485738
4217 56.5345 1.3622 33451 17691.526309145 0.654072551710909
4218 56.5381 1.50796 388 1235.80481944 0.238734083509855
422 52.5412 4.03662 25653200 1699703.92352527 0.937860199896136
423 52.5416 4.16901 3711365 507448.03370172 0.879717817844477
4231 56.5693 3.40475 566 1347.32155901 0.295471001352715
4232 56.5705 3.55076 25 30858.994393821 0.00080279029952494
4233 56.5715 3.69678 20175 31794.044332648 0.388210968332685
4234 56.5724 3.84281 20125 26644.242577526 0.430299420686257
4235 56.5731 3.98885 86 59818.0192812171 0.00143030171210622
4236 56.5736 4.13489 168444 36421.690245282 0.822216722075397
4237 56.5739 4.28093 8032 437889.304681906 0.0180102142727474
4238 56.5741 4.42698 236392 44197.183235253 0.842484203501571
4239 56.5741 4.57302 36410 57046.0845729 0.389592572887478
424 52.5419 4.30141 15535 143980.718340539 0.0973884877478329
4240 56.5739 4.71907 4632 127043.456394077 0.0351769606015759
4241 56.5736 4.86511 23131 252874.1822965 0.0838047628170087
4242 56.5731 5.01115 39751 120473.768751888 0.248092025713493
4243 56.5724 5.15719 72995 34120.552669754 0.681457515604061
4244 56.5715 5.30322 420833 134720.059260106 0.757502448862515
4245 56.5705 5.44924 212992 287140.331878167 0.42587125807038
4246 56.5693 5.59525 241582 271655.762340789 0.470700905463947
4247 56.5679 5.74126 197143 166283.957537302 0.542454474323196
4248 56.5664 5.88725 396313 200334.271247124 0.664232836591351
4249 56.5647 6.03323 1994917 395322.476949407 0.834609670829516
425 52.5421 4.4338 459546 28171.364818125 0.942238317405317
4250 56.5628 6.17919 449650 5739009.82629895 0.0726570330956124
4251 56.5607 6.32514 704510 403368.082493488 0.635909174615767
4252 56.5585 6.47108 2717725 2032797.56487368 0.572089635978631
4253 56.5561 6.61699 1181549 5488447.39910622 0.177143841409936
4254 56.5535 6.76289 787622 321640.7235501 0.71004089171099
4255 56.5508 6.90877 1973886 528967.083449747 0.78865429394032
4256 56.5479 7.05462 85353 166796.806264297 0.33850033348419
4257 56.5448 7.20046 813898 2423968.92508154 0.251368429225977
4258 56.5415 7.34626 47401 65026.883977927 0.421608690870168
4259 56.5381 7.49204 27505 96772.866317256 0.221314081441226
426 52.5421 4.5662 274892 91079.020056066 0.751130271683383
4260 56.5345 7.6378 5850 21316.714277047 0.215313887986964
4261 56.5308 7.78353 623135 775993.676297714 0.445373612705644
4262 56.5268 7.92922 12556 4421788.27682784 0.00283146863531619
4263 56.5227 8.07489 123381 289339.426227396 0.298944571413567
4264 56.5046 8.65722 9178 79996.549968323 0.102921412754856
4265 56.4048 10.9797 3940 731671.803214255 0.00535605624140162
427 52.5406 5.09577 17269 37572.892153413 0.314886309813255
428 52.5399 5.22815 1944 15705.139167797 0.110132061249922
429 52.539 5.36053 1584 13847.761744264 0.102621947730255
4291 56.5271 -0.87921 35542 7575.59001593778 0.824302850174153
4296 56.5566 -0.14976 11871 10487.749267005 0.530922174039283
4300 56.5771 0.434567 4153 32289.2238825278 0.113957454447347
4301 56.5818 0.580744 31 11188.69022188 0.00273664666879169
4303 56.5907 0.873205 48078 10432.253721549 0.821701866135794
4314 56.6273 2.48381 0 9833.217325825 0
