 8017 2520  6.01135000 55.10580000 38 
 8017 2521  6.15189000 55.10400000 50 
 8017 2522  6.29241000 55.10200000 36 
 8017 2523  6.43292000 55.09980000 426 
 8017 2527  6.99481000 55.08960000 47 
 8017 2528  7.13523000 55.08660000 180 
 8017 2530  7.41601000 55.08020000 55 
 8017 2535  8.11753000 55.06140000 29 
 8017 2536  8.25775000 55.05720000 37 
 8017 2543  11.05430000 54.93830000 2 
 8017 2547  -1.34585000 55.04420000 12 
 8017 2548  -1.20563000 55.05090000 21 
 8017 2549  -1.06535000 55.05740000 4 
 8017 2565  1.18443000 55.13960000 3 
 8017 2566  1.32532000 55.14330000 1404 
 8017 2567  1.46623000 55.14690000 7 
 8017 2569  1.74814000 55.15360000 17 
 8017 2571  2.03013000 55.15960000 102 
 8017 2573  2.31220000 55.16500000 12 
 8017 2581  3.44112000 55.18010000 17 
 8017 2582  3.58229000 55.18120000 62 
 8017 2584  3.86464000 55.18300000 15 
 8017 2585  4.00583000 55.18370000 9 
 8017 2586  4.14702000 55.18410000 23 
 8017 2587  4.28821000 55.18450000 72 
 8017 2588  4.42940000 55.18460000 39 
 8017 2589  4.57060000 55.18460000 47 
 8017 2590  4.71179000 55.18450000 63 
 8017 2591  4.85298000 55.18410000 63 
 8017 2592  4.99417000 55.18370000 42 
 8017 2593  5.13536000 55.18300000 12 
 8017 2594  5.27654000 55.18220000 20 
 8017 2595  5.41771000 55.18120000 2 
 8017 2596  5.55888000 55.18010000 91 
 8017 2597  5.70003000 55.17880000 23 
 8017 2598  5.84118000 55.17730000 81 
 8017 2599  5.98232000 55.17560000 21 
 8017 2600  6.12344000 55.17380000 252 
 8017 2601  6.26455000 55.17190000 116 
 8017 2602  6.40565000 55.16980000 64 
 8017 2605  6.82884000 55.16240000 24 
 8017 2606  6.96987000 55.15960000 34 
 8017 2607  7.11088000 55.15670000 1152 
 8017 2608  7.25186000 55.15360000 796 
 8017 2609  7.39283000 55.15030000 16 
 8017 2613  7.95643000 55.13560000 2 
 8017 2614  8.09727000 55.13160000 9 
 8017 2615  8.23807000 55.12730000 22 
 8017 2616  8.37885000 55.12290000 15 
 8017 2617  8.66030000 55.11360000 11 
 8017 2630  11.74540000 54.96860000 2 
 8017 2633  -1.27577000 55.11720000 1 
 8017 2641  -0.15253700 55.16530000 1 
 8017 2648  0.83230100 55.19900000 15 
 8017 2649  0.97312100 55.20320000 9 
 8017 2650  1.11397000 55.20720000 2153 
 8017 2652  1.39575000 55.21470000 898 
 8017 2653  1.53668000 55.21820000 21 
 8017 2658  2.24166000 55.23330000 183 
 8017 2663  2.94710000 55.24430000 15 
 8017 2666  3.37053000 55.24890000 2 
 8017 2667  3.51170000 55.25020000 21 
 8017 2668  3.65287000 55.25120000 129 
 8017 2669  3.79405000 55.25210000 34 
 8017 2672  4.21761000 55.25380000 19 
 8017 2673  4.35880000 55.25410000 33 
 8017 2674  4.50000000 55.25420000 1 
 8017 2675  4.64120000 55.25410000 37 
 8017 2676  4.78239000 55.25380000 20 
 8017 2677  4.92358000 55.25340000 120 
 8017 2678  5.06477000 55.25280000 138 
 8017 2679  5.20595000 55.25210000 118 
 8017 2680  5.34713000 55.25120000 69 
 8017 2681  5.48830000 55.25020000 40 
 8017 2682  5.62947000 55.24890000 29 
 8017 2683  5.77062000 55.24750000 55 
 8017 2684  5.91176000 55.24600000 103 
 8017 2685  6.05290000 55.24430000 51 
 8017 2686  6.19401000 55.24240000 191 
 8017 2687  6.33512000 55.24040000 202 
 8017 2690  6.75834000 55.23330000 121 
 8017 2692  7.04040000 55.22770000 127 
 8017 2693  7.18139000 55.22470000 151 
 8017 2694  7.32237000 55.22150000 106 
 8017 2699  8.02688000 55.20320000 2 
 8017 2700  8.16770000 55.19900000 2 
 8017 2701  8.30849000 55.19470000 6 
 8017 2702  8.44925000 55.19020000 24 
 8017 2711  11.39600000 55.05870000 12 
 8017 2716  -1.20568000 55.19010000 422 
 8017 2731  0.90268300 55.27060000 36 
 8017 2732  1.04352000 55.27470000 787 
 8017 2733  1.18438000 55.27860000 52 
 8017 2734  1.32527000 55.28240000 239 
 8017 2735  1.46619000 55.28600000 658 
 8017 2736  1.60713000 55.28940000 9 
 8017 2746  3.01766000 55.31470000 6 
 8017 2752  3.86463000 55.32200000 91 
 8017 2753  4.00582000 55.32260000 74 
 8017 2754  4.14701000 55.32310000 11 
 8017 2755  4.28821000 55.32350000 76 
 8017 2756  4.42940000 55.32360000 20 
 8017 2757  4.57060000 55.32360000 37 
 8017 2758  4.71179000 55.32350000 4 
 8017 2759  4.85299000 55.32310000 216 
 8017 2760  4.99418000 55.32260000 159 
 8017 2761  5.13537000 55.32200000 45 
 8017 2762  5.27655000 55.32120000 61 
 8017 2763  5.41773000 55.32020000 60 
 8017 2764  5.55889000 55.31910000 45 
 8017 2765  5.70005000 55.31780000 17 
 8017 2766  5.84120000 55.31630000 5 
 8017 2767  5.98234000 55.31470000 109 
 8017 2768  6.12347000 55.31290000 344 
 8017 2769  6.26458000 55.31090000 76 
 8017 2770  6.40568000 55.30880000 54 
 8017 2773  6.82888000 55.30140000 91 
 8017 2774  6.96991000 55.29870000 101 
 8017 2775  7.11092000 55.29570000 2015 
 8017 2776  7.25191000 55.29260000 50 
 8017 2783  8.23812000 55.26640000 6 
 8017 2784  8.37890000 55.26200000 163 
 8017 2785  8.51964000 55.25740000 7 
 8017 2786  8.66035000 55.25270000 4 
 8017 2792  11.32610000 55.13230000 2 
 8017 2794  11.60570000 55.11620000 11 
 8017 2796  -1.40527000 55.25020000 6 
 8017 2797  -1.26448000 55.25690000 6 
 8017 2798  -1.12364000 55.26350000 23 
 8017 2809  0.42836500 55.32530000 7 
 8017 2812  0.85240800 55.33870000 2 
 8017 2813  0.99381800 55.34280000 23 
 8017 2814  1.13526000 55.34680000 214 
 8017 2815  1.27672000 55.35060000 25 
 8017 2816  1.41822000 55.35430000 350 
 8017 2817  1.55973000 55.35780000 4 
 8017 2818  1.70128000 55.36110000 14 
 8017 2819  1.84284000 55.36430000 46 
 8017 2820  1.98443000 55.36730000 169 
 8017 2821  2.12604000 55.37010000 433 
 8017 2833  3.82655000 55.39130000 4 
 8017 2834  3.96832000 55.39200000 169 
 8017 2839  4.67723000 55.39300000 127 
 8017 2840  4.81901000 55.39270000 67 
 8017 2841  4.96079000 55.39230000 161 
 8017 2842  5.10257000 55.39170000 111 
 8017 2843  5.24434000 55.39090000 22 
 8017 2844  5.38610000 55.38990000 35 
 8017 2845  5.52786000 55.38880000 4 
 8017 2846  5.66961000 55.38750000 39 
 8017 2847  5.81135000 55.38610000 47 
 8017 2848  5.95307000 55.38450000 135 
 8017 2849  6.09479000 55.38270000 1134 
 8017 2850  6.23649000 55.38080000 614 
 8017 2851  6.37818000 55.37870000 77 
 8017 2854  6.80315000 55.37140000 56 
 8017 2856  7.08637000 55.36580000 36 
 8017 2857  7.22794000 55.36270000 45 
 8017 2858  7.36950000 55.35950000 60 
 8017 2861  7.79401000 55.34870000 4 
 8017 2862  7.93547000 55.34480000 12 
 8017 2864  8.21829000 55.33660000 106 
 8017 2865  8.35965000 55.33220000 11 
 8017 2866  8.50098000 55.32760000 5 
 8017 2867  8.64228000 55.32290000 1 
 8017 2872  11.45960000 55.19440000 2 
 8017 2875  -1.19409000 55.32990000 38 
 8017 2890  0.92308500 55.41030000 557 
 8017 2891  1.06451000 55.41440000 191 
 8017 2894  1.48895000 55.42560000 6 
 8017 2895  1.63048000 55.42900000 2 
 8017 2896  1.77204000 55.43220000 12 
 8017 2898  2.05521000 55.43820000 43 
 8017 2899  2.19683000 55.44100000 2151 
 8017 2900  2.33847000 55.44350000 331 
 8017 2901  2.48013000 55.44600000 255 
 8017 2908  3.47213000 55.45830000 1 
 8017 2912  4.03921000 55.46180000 2 
 8017 2916  4.60634000 55.46260000 68 
 8017 2917  4.74812000 55.46240000 168 
 8017 2918  4.88991000 55.46200000 199 
 8017 2919  5.03168000 55.46150000 81 
 8017 2920  5.17346000 55.46080000 48 
 8017 2921  5.31523000 55.45990000 11 
 8017 2922  5.45699000 55.45890000 36 
 8017 2923  5.59874000 55.45770000 64 
 8017 2924  5.74049000 55.45630000 64 
 8017 2925  5.88222000 55.45480000 28 
 8017 2926  6.02395000 55.45310000 404 
 8017 2927  6.16566000 55.45130000 14 
 8017 2928  6.30735000 55.44930000 7 
 8017 2930  6.59070000 55.44480000 20 
 8017 2932  6.87398000 55.43960000 56 
 8017 2934  7.15718000 55.43380000 55 
 8017 2935  7.29874000 55.43060000 31 
 8017 2938  7.72330000 55.42020000 7 
 8017 2939  7.86477000 55.41630000 59 
 8017 2940  8.00621000 55.41240000 42 
 8017 2941  8.14762000 55.40820000 161 
 8017 2942  8.28900000 55.40390000 1 
 8017 2950  -1.11166000 55.40330000 18 
 8017 2954  -0.54549800 55.42800000 71 
 8017 2965  1.01469000 55.48250000 428 
 8017 2966  1.15672000 55.48650000 12 
 8017 2968  1.44087000 55.49390000 7 
 8017 2969  1.58299000 55.49740000 79 
 8017 2974  2.29390000 55.51220000 1512 
 8017 2975  2.43614000 55.51470000 79 
 8017 2985  3.85932000 55.53040000 7 
 8017 2986  4.00169000 55.53110000 14 
 8017 2987  4.14406000 55.53160000 3 
 8017 2991  4.71356000 55.53190000 120 
 8017 2992  4.85594000 55.53160000 208 
 8017 2993  4.99831000 55.53110000 24 
 8017 2994  5.14068000 55.53040000 70 
 8017 2995  5.28304000 55.52960000 14 
 8017 2996  5.42540000 55.52860000 19 
 8017 2997  5.56774000 55.52750000 26 
 8017 2998  5.71008000 55.52610000 55 
 8017 2999  5.85241000 55.52460000 43 
 8017 3000  5.99473000 55.52300000 559 
 8017 3001  6.13703000 55.52120000 15 
 8017 3002  6.27932000 55.51920000 66 
 8017 3003  6.42160000 55.51700000 39 
 8017 3004  6.56386000 55.51470000 56 
 8017 3006  6.84833000 55.50960000 66 
 8017 3007  6.99053000 55.50680000 256 
 8017 3008  7.13271000 55.50380000 22 
 8017 3009  7.27488000 55.50070000 16 
 8017 3010  7.41701000 55.49740000 67 
 8017 3011  7.55913000 55.49390000 23 
 8017 3012  7.70122000 55.49030000 20 
 8017 3014  7.98531000 55.48250000 44 
 8017 3015  8.12732000 55.47840000 48 
 8017 3016  8.26929000 55.47410000 81 
 8017 3017  8.41123000 55.46960000 1 
 8017 3020  10.81830000 55.36870000 15 
 8017 3023  -1.32381000 55.46300000 7 
 8017 3024  -1.18241000 55.46960000 5 
 8017 3025  -1.04096000 55.47610000 7 
 8017 3028  -0.61633400 55.49470000 4 
 8017 3029  -0.47470600 55.50050000 7 
 8017 3040  1.08568000 55.55400000 32 
 8017 3042  1.36980000 55.56160000 5 
 8017 3043  1.51190000 55.56520000 34 
 8017 3057  3.50342000 55.59750000 8 
 8017 3061  4.07287000 55.60090000 2 
 8017 3062  4.21525000 55.60130000 95 
 8017 3063  4.35762000 55.60150000 14 
 8017 3065  4.64238000 55.60150000 56 
 8017 3067  4.92713000 55.60090000 4 
 8017 3068  5.06950000 55.60030000 52 
 8017 3069  5.21187000 55.59950000 4 
 8017 3070  5.35423000 55.59860000 61 
 8017 3071  5.49658000 55.59750000 127 
 8017 3072  5.63892000 55.59630000 85 
 8017 3073  5.78126000 55.59490000 69 
 8017 3074  5.92358000 55.59330000 325 
 8017 3075  6.06590000 55.59160000 67 
 8017 3076  6.20819000 55.58970000 89 
 8017 3078  6.49275000 55.58540000 27 
 8017 3080  6.77723000 55.58040000 38 
 8017 3081  6.91945000 55.57770000 23 
 8017 3082  7.06165000 55.57480000 359 
 8017 3084  7.34597000 55.56860000 26 
 8017 3085  7.48810000 55.56520000 1199 
 8017 3086  7.63020000 55.56160000 271 
 8017 3087  7.77227000 55.55790000 24 
 8017 3088  7.91432000 55.55400000 26 
 8017 3089  8.05634000 55.55000000 6 
 8017 3131  3.74941000 55.66880000 1 
 8017 3132  3.89237000 55.66960000 10 
 8017 3134  4.17831000 55.67070000 2 
 8017 3139  4.89318000 55.67040000 50 
 8017 3140  5.03615000 55.66990000 59 
 8017 3141  5.17911000 55.66920000 24 
 8017 3142  5.32207000 55.66830000 25 
 8017 3143  5.46502000 55.66730000 143 
 8017 3144  5.60796000 55.66610000 844 
 8017 3145  5.75090000 55.66470000 544 
 8017 3146  5.89382000 55.66320000 194 
 8017 3147  6.03673000 55.66150000 92 
 8017 3148  6.17963000 55.65960000 89 
 8017 3149  6.32251000 55.65750000 6 
 8017 3150  6.46538000 55.65530000 62 
 8017 3151  6.60823000 55.65300000 82 
 8017 3153  6.89388000 55.64770000 252 
 8017 3154  7.03668000 55.64490000 471 
 8017 3155  7.17945000 55.64180000 51 
 8017 3156  7.32220000 55.63860000 225 
 8017 3157  7.46493000 55.63530000 427 
 8017 3158  7.60763000 55.63170000 9 
 8017 3159  7.75030000 55.62800000 20 
 8017 3160  7.89295000 55.62410000 3 
 8017 3161  8.03557000 55.62010000 213 
 8017 3169  12.57720000 55.40400000 60 
 8017 3170  12.71820000 55.39450000 292 
 8017 3211  4.10682000 55.73990000 17 
 8017 3213  4.39277000 55.74050000 5 
 8017 3214  4.53574000 55.74060000 105 
 8017 3215  4.67872000 55.74040000 189 
 8017 3216  4.82169000 55.74010000 29 
 8017 3217  4.96467000 55.73970000 17 
 8017 3218  5.10763000 55.73910000 28 
 8017 3219  5.25060000 55.73830000 68 
 8017 3220  5.39355000 55.73730000 32 
 8017 3221  5.53650000 55.73620000 66 
 8017 3222  5.67944000 55.73490000 227 
 8017 3223  5.82237000 55.73340000 2 
 8017 3224  5.96529000 55.73180000 87 
 8017 3225  6.10820000 55.73000000 119 
 8017 3226  6.25109000 55.72810000 61 
 8017 3227  6.39397000 55.72600000 76 
 8017 3229  6.67967000 55.72120000 30 
 8017 3230  6.82250000 55.71860000 130 
 8017 3231  6.96530000 55.71580000 95 
 8017 3232  7.10809000 55.71290000 34 
 8017 3234  7.39359000 55.70650000 276 
 8017 3235  7.53630000 55.70300000 180 
 8017 3236  7.67899000 55.69940000 208 
 8017 3237  7.82165000 55.69560000 26 
 8017 3238  7.96429000 55.69170000 1 
 8017 3239  8.10689000 55.68760000 39 
 8017 3240  9.95754000 55.61910000 1 
 8017 3249  12.22430000 55.49660000 24 
 8017 3250  12.36550000 55.48760000 1 
 8017 3252  12.64770000 55.46900000 121 
 8017 3253  12.78870000 55.45950000 46 
 8017 3254  12.92960000 55.44980000 19 
 8017 3295  3.89236000 55.80850000 6 
 8017 3298  4.32128000 55.80990000 2 
 8017 3300  4.60723000 55.81000000 124 
 8017 3301  4.75021000 55.80980000 23 
 8017 3302  4.89318000 55.80940000 33 
 8017 3303  5.03616000 55.80890000 24 
 8017 3304  5.17912000 55.80820000 47 
 8017 3305  5.32208000 55.80730000 46 
 8017 3306  5.46504000 55.80620000 109 
 8017 3307  5.60798000 55.80500000 114 
 8017 3308  5.75092000 55.80370000 117 
 8017 3309  5.89384000 55.80210000 64 
 8017 3310  6.03676000 55.80040000 41 
 8017 3311  6.17966000 55.79860000 112 
 8017 3312  6.32254000 55.79650000 35 
 8017 3313  6.46541000 55.79430000 122 
 8017 3315  6.75110000 55.78940000 89 
 8017 3316  6.89392000 55.78670000 82 
 8017 3317  7.03672000 55.78390000 153 
 8017 3318  7.17949000 55.78080000 49 
 8017 3319  7.32224000 55.77760000 983 
 8017 3320  7.46497000 55.77430000 123 
 8017 3321  7.60767000 55.77070000 474 
 8017 3322  7.75035000 55.76710000 56 
 8017 3323  7.89300000 55.76320000 160 
 8017 3324  8.03562000 55.75920000 20 
 8017 3334  12.57720000 55.54350000 2 
 8017 3335  12.71820000 55.53400000 122 
 8017 3336  12.85910000 55.52440000 114 
 8017 3376  3.71035000 55.87700000 1 
 8017 3379  4.14105000 55.87900000 98 
 8017 3380  4.28463000 55.87930000 24 
 8017 3381  4.42821000 55.87950000 36 
 8017 3382  4.57179000 55.87950000 57 
 8017 3383  4.71537000 55.87930000 29 
 8017 3384  4.85895000 55.87900000 3 
 8017 3386  5.14609000 55.87780000 79 
 8017 3387  5.28965000 55.87700000 21 
 8017 3388  5.43321000 55.87600000 31 
 8017 3389  5.57676000 55.87480000 231 
 8017 3390  5.72030000 55.87350000 259 
 8017 3391  5.86383000 55.87200000 73 
 8017 3392  6.00735000 55.87030000 16 
 8017 3393  6.15085000 55.86840000 142 
 8017 3394  6.29434000 55.86640000 54 
 8017 3395  6.43782000 55.86430000 69 
 8017 3396  6.58127000 55.86190000 70 
 8017 3397  6.72472000 55.85940000 86 
 8017 3398  6.86814000 55.85670000 124 
 8017 3400  7.15492000 55.85090000 438 
 8017 3401  7.29827000 55.84770000 128 
 8017 3402  7.44161000 55.84430000 320 
 8017 3403  7.58491000 55.84080000 74 
 8017 3404  7.72819000 55.83720000 55 
 8017 3405  7.87145000 55.83330000 64 
 8017 3406  8.01467000 55.82930000 38 
 8017 3407  8.15787000 55.82510000 4 
 8017 3415  12.85850000 55.59420000 23 
 8017 3459  4.21284000 55.94860000 5 
 8017 3460  4.35642000 55.94890000 10 
 8017 3461  4.50000000 55.94900000 35 
 8017 3462  4.64358000 55.94890000 26 
 8017 3463  4.78716000 55.94860000 14 
 8017 3465  5.07431000 55.94760000 6 
 8017 3466  5.21788000 55.94690000 85 
 8017 3467  5.36144000 55.94600000 54 
 8017 3468  5.50499000 55.94490000 264 
 8017 3469  5.64854000 55.94360000 305 
 8017 3470  5.79208000 55.94220000 307 
 8017 3471  5.93560000 55.94060000 54 
 8017 3472  6.07911000 55.93890000 154 
 8017 3473  6.22261000 55.93690000 20 
 8017 3474  6.36610000 55.93490000 14 
 8017 3475  6.50956000 55.93260000 43 
 8017 3476  6.65301000 55.93020000 63 
 8017 3477  6.79645000 55.92760000 168 
 8017 3480  7.22662000 55.91880000 32 
 8017 3481  7.36996000 55.91550000 35 
 8017 3482  7.51328000 55.91210000 63 
 8017 3483  7.65658000 55.90850000 198 
 8017 3484  7.79985000 55.90480000 107 
 8017 3485  7.94309000 55.90080000 211 
 8017 3486  8.08630000 55.89680000 19 
 8017 3493  11.08470000 55.77250000 8 
 8017 3494  11.22700000 55.76470000 37 
 8017 3495  11.79540000 55.73210000 5 
 8017 3496  12.64620000 55.67830000 12 
 8017 3497  12.78780000 55.66880000 53 
 8017 3540  3.88722000 56.01690000 30 
 8017 3542  4.17558000 56.01800000 14 
 8017 3543  4.31977000 56.01830000 53 
 8017 3544  4.46395000 56.01840000 141 
 8017 3545  4.60814000 56.01840000 23 
 8017 3546  4.75233000 56.01820000 114 
 8017 3547  4.89651000 56.01780000 94 
 8017 3548  5.04069000 56.01730000 31 
 8017 3549  5.18487000 56.01660000 27 
 8017 3550  5.32904000 56.01570000 26 
 8017 3551  5.47320000 56.01460000 71 
 8017 3552  5.61736000 56.01340000 238 
 8017 3553  5.76150000 56.01200000 110 
 8017 3554  5.90564000 56.01040000 72 
 8017 3555  6.04976000 56.00870000 238 
 8017 3556  6.19387000 56.00680000 80 
 8017 3557  6.33796000 56.00480000 6 
 8017 3558  6.48204000 56.00250000 37 
 8017 3559  6.62610000 56.00010000 2 
 8017 3563  7.20214000 55.98880000 43 
 8017 3565  7.49003000 55.98220000 187 
 8017 3566  7.63393000 55.97860000 70 
 8017 3567  7.77781000 55.97490000 48 
 8017 3568  7.92166000 55.97100000 24 
 8017 3569  8.06548000 55.96690000 339 
 8017 3570  10.36150000 55.87880000 305 
 8017 3573  10.93370000 55.85010000 9 
 8017 3574  11.07670000 55.84250000 11 
 8017 3576  11.36230000 55.82690000 3 
 8017 3577  11.79040000 55.80210000 22 
 8017 3578  12.64470000 55.74820000 3 
 8017 3579  12.78690000 55.73860000 1 
 8017 3580  12.92900000 55.72890000 4 
 8017 3581  -2.07667000 55.91220000 109 
 8017 3625  4.24767000 56.08770000 65 
 8017 3626  4.39186000 56.08790000 1 
 8017 3627  4.53605000 56.08790000 46 
 8017 3628  4.68024000 56.08780000 86 
 8017 3629  4.82442000 56.08750000 75 
 8017 3632  5.25696000 56.08560000 33 
 8017 3633  5.40113000 56.08460000 51 
 8017 3634  5.54529000 56.08350000 79 
 8017 3635  5.68944000 56.08220000 764 
 8017 3636  5.83358000 56.08070000 58 
 8017 3637  5.97771000 56.07910000 75 
 8017 3638  6.12183000 56.07730000 120 
 8017 3639  6.26593000 56.07530000 34 
 8017 3640  6.41002000 56.07310000 35 
 8017 3642  6.69814000 56.06840000 508 
 8017 3643  6.84217000 56.06570000 288 
 8017 3645  7.13017000 56.05990000 72 
 8017 3646  7.27414000 56.05670000 62 
 8017 3647  7.41809000 56.05340000 268 
 8017 3648  7.56200000 56.04990000 99 
 8017 3649  7.70590000 56.04630000 289 
 8017 3650  7.84976000 56.04240000 288 
 8017 3651  7.99359000 56.03850000 28 
 8017 3652  10.29000000 55.95180000 37 
 8017 3653  10.71930000 55.93080000 14 
 8017 3654  10.86230000 55.92350000 10 
 8017 3655  11.00520000 55.91600000 25 
 8017 3659  11.71910000 55.87600000 21 
 8017 3660  11.86170000 55.86750000 29 
 8017 3661  12.71580000 55.81310000 1 
 8017 3662  12.85790000 55.80350000 16 
 8017 3663  -2.28370000 55.97060000 4 
 8017 3664  -2.14026000 55.97840000 7 
 8017 3665  -1.99677000 55.98610000 3 
 8017 3706  3.92081000 56.15600000 28 
 8017 3707  4.06560000 56.15660000 6 
 8017 3708  4.21040000 56.15710000 44 
 8017 3710  4.50000000 56.15740000 110 
 8017 3711  4.64480000 56.15730000 57 
 8017 3712  4.78960000 56.15710000 23 
 8017 3713  4.93440000 56.15660000 16 
 8017 3714  5.07919000 56.15600000 55 
 8017 3715  5.22398000 56.15530000 65 
 8017 3716  5.36876000 56.15430000 17 
 8017 3717  5.51353000 56.15320000 564 
 8017 3718  5.65830000 56.15200000 621 
 8017 3719  5.80305000 56.15050000 760 
 8017 3720  5.94780000 56.14890000 27 
 8017 3721  6.09253000 56.14710000 34 
 8017 3722  6.23725000 56.14520000 59 
 8017 3723  6.38195000 56.14310000 64 
 8017 3724  6.52663000 56.14080000 144 
 8017 3725  6.67130000 56.13830000 366 
 8017 3726  6.81595000 56.13570000 280 
 8017 3728  7.10518000 56.12990000 92 
 8017 3729  7.24976000 56.12680000 54 
 8017 3730  7.39432000 56.12350000 120 
 8017 3731  7.53885000 56.12000000 366 
 8017 3732  7.68336000 56.11640000 901 
 8017 3733  7.82784000 56.11260000 92 
 8017 3734  7.97229000 56.10860000 67 
 8017 3735  10.42220000 56.01510000 73 
 8017 3736  10.56600000 56.00810000 24 
 8017 3738  10.85320000 55.99360000 1 
 8017 3739  10.99680000 55.98610000 46 
 8017 3743  11.85680000 55.93750000 4 
 8017 3745  12.71460000 55.88300000 16 
 8017 3750  -2.21201000 56.04410000 6 
 8017 3751  -2.06854000 56.05190000 1 
 8017 3752  -1.92502000 56.05950000 6 
 8017 3756  -1.35040000 56.08820000 72 
 8017 3777  1.67793000 56.19470000 1 
 8017 3792  3.84841000 56.22510000 6 
 8017 3793  3.99320000 56.22580000 17 
 8017 3795  4.28280000 56.22670000 16 
 8017 3796  4.42760000 56.22680000 18 
 8017 3797  4.57240000 56.22680000 15 
 8017 3798  4.71720000 56.22670000 102 
 8017 3800  5.00680000 56.22580000 38 
 8017 3801  5.15159000 56.22510000 3 
 8017 3802  5.29638000 56.22430000 67 
 8017 3803  5.44116000 56.22330000 63 
 8017 3804  5.58593000 56.22210000 820 
 8017 3805  5.73069000 56.22070000 119 
 8017 3806  5.87544000 56.21920000 382 
 8017 3807  6.02018000 56.21750000 137 
 8017 3808  6.16490000 56.21560000 27 
 8017 3809  6.30961000 56.21360000 67 
 8017 3810  6.45431000 56.21140000 306 
 8017 3811  6.59898000 56.20900000 178 
 8017 3814  7.03290000 56.20090000 60 
 8017 3815  7.17749000 56.19790000 48 
 8017 3816  7.32207000 56.19470000 36 
 8017 3817  7.46661000 56.19130000 25 
 8017 3818  7.61113000 56.18770000 393 
 8017 3819  7.75563000 56.18400000 176 
 8017 3820  7.90009000 56.18010000 112 
 8017 3821  8.04453000 56.17600000 18 
 8017 3822  10.35040000 56.08820000 77 
 8017 3823  10.49410000 56.08120000 19 
 8017 3826  10.92500000 56.05950000 27 
 8017 3827  11.06850000 56.05190000 299 
 8017 3828  11.21200000 56.04410000 2 
 8017 3829  11.35540000 56.03620000 169 
 8017 3833  11.92840000 56.00290000 18 
 8017 3841  -2.42711000 56.10190000 11 
 8017 3842  -2.28374000 56.10990000 14 
 8017 3848  -1.42230000 56.15430000 19 
 8017 3881  3.34168000 56.29090000 1 
 8017 3882  3.48645000 56.29220000 30 
 8017 3883  3.63123000 56.29330000 1 
 8017 3884  3.77601000 56.29420000 4 
 8017 3889  4.50000000 56.29630000 132 
 8017 3890  4.64480000 56.29620000 16 
 8017 3891  4.78961000 56.29600000 19 
 8017 3892  4.93440000 56.29560000 9 
 8017 3893  5.07920000 56.29500000 20 
 8017 3895  5.36877000 56.29330000 66 
 8017 3896  5.51355000 56.29220000 804 
 8017 3897  5.65832000 56.29090000 67 
 8017 3898  5.80308000 56.28950000 75 
 8017 3899  5.94782000 56.28790000 95 
 8017 3900  6.09255000 56.28610000 94 
 8017 3901  6.23727000 56.28410000 169 
 8017 3902  6.38198000 56.28200000 75 
 8017 3903  6.52666000 56.27970000 126 
 8017 3905  6.81598000 56.27470000 3 
 8017 3906  6.96061000 56.27190000 142 
 8017 3907  7.10522000 56.26890000 49 
 8017 3908  7.24980000 56.26580000 21 
 8017 3909  7.39436000 56.26250000 93 
 8017 3910  7.53890000 56.25900000 123 
 8017 3911  7.68341000 56.25540000 282 
 8017 3912  7.82789000 56.25160000 349 
 8017 3913  7.97234000 56.24760000 1037 
 8017 3914  10.27850000 56.16120000 43 
 8017 3915  10.42230000 56.15430000 15 
 8017 3916  10.56600000 56.14730000 3 
 8017 3918  10.85330000 56.13280000 373 
 8017 3919  10.99680000 56.12530000 916 
 8017 3920  11.14030000 56.11770000 289 
 8017 3921  11.28370000 56.10990000 49 
 8017 3922  11.42710000 56.10190000 15 
 8017 3923  11.57040000 56.09370000 2 
 8017 3924  11.71370000 56.08540000 3 
 8017 3925  11.85690000 56.07690000 22 
 8017 3926  12.00000000 56.06820000 17 
 8017 3928  -2.92389000 56.14250000 1 
 8017 3931  -2.49239000 56.16780000 4 
 8017 3932  -2.34844000 56.17590000 1 
 8017 3972  3.44578000 56.36130000 2 
 8017 3974  3.73657000 56.36340000 3 
 8017 3977  4.17281000 56.36530000 9 
 8017 3978  4.31822000 56.36560000 4 
 8017 3983  5.04532000 56.36460000 2 
 8017 3984  5.19073000 56.36390000 13 
 8017 3985  5.33613000 56.36300000 86 
 8017 3986  5.48152000 56.36190000 75 
 8017 3987  5.62691000 56.36070000 175 
 8017 3988  5.77229000 56.35920000 315 
 8017 3989  5.91765000 56.35770000 20 
 8017 3991  6.20834000 56.35400000 20 
 8017 3993  6.49897000 56.34970000 274 
 8017 3994  6.64426000 56.34720000 231 
 8017 3995  6.78953000 56.34460000 69 
 8017 3997  7.08001000 56.33890000 116 
 8017 3998  7.22522000 56.33580000 35 
 8017 3999  7.37040000 56.33250000 69 
 8017 4000  7.51555000 56.32910000 20 
 8017 4001  7.66068000 56.32550000 110 
 8017 4002  7.80578000 56.32170000 90 
 8017 4003  7.95085000 56.31770000 284 
 8017 4004  8.09589000 56.31360000 46 
 8017 4006  10.84410000 56.20290000 548 
 8017 4007  10.98830000 56.19540000 1852 
 8017 4008  11.13240000 56.18780000 1 
 8017 4009  11.27640000 56.17990000 36 
 8017 4010  11.42040000 56.17190000 9 
 8017 4011  11.56430000 56.16370000 75 
 8017 4012  11.70820000 56.15540000 38 
 8017 4013  11.85200000 56.14680000 91 
 8017 4014  11.99570000 56.13820000 28 
 8017 4019  -2.42044000 56.24150000 2 
