 745 2028  5.51100000 54.69390000 6316.41608763 
 745 2030  5.78984000 54.69130000 0.00120000 
 745 2031  5.92924000 54.68970000 10854.40726052 
 745 2033  6.20802000 54.68610000 19510.15300002 
 745 2038  6.90470000 54.67430000 0.00140000 
 745 2041  7.32249000 54.66520000 17953.91768041 
 745 2042  7.46171000 54.66190000 6727.37449683 
 745 2043  7.60091000 54.65840000 16223.52002619 
 745 2044  7.74008000 54.65480000 72.64381443 
 745 2050  8.71351000 54.62480000 388.35702655 
 745 2079  0.98162800 54.71660000 4003.46858453 
 745 2080  1.12075000 54.72050000 66.67674590 
 745 2081  1.25990000 54.72430000 0.00050000 
 745 2101  4.04677000 54.76680000 3273.92554517 
 745 2103  4.32568000 54.76750000 296.11575555 
 745 2118  6.41708000 54.75250000 416.90079298 
 745 2119  6.55642000 54.75020000 642.62784810 
 745 2120  6.69575000 54.74780000 0.00440000 
 745 2121  6.83507000 54.74520000 1822.24810460 
 745 2124  7.25289000 54.73640000 2463.65537014 
 745 2126  7.53133000 54.72970000 11855.59762390 
 745 2127  7.67052000 54.72620000 24858.70635224 
 745 2128  7.80968000 54.72250000 6649.62187414 
 745 2130  8.08792000 54.71450000 2.44595764 
 745 2133  8.64406000 54.69680000 388.35747836 
 745 2173  2.33021000 54.81770000 53.11441669 
 745 2178  3.02989000 54.82820000 3295.91605699 
 745 2179  3.16986000 54.82990000 1866.58651076 
 745 2180  3.30985000 54.83130000 182.32807059 
 745 2187  4.28995000 54.83700000 1516.63072869 
 745 2188  4.42998000 54.83710000 225.12466779 
 745 2189  4.57002000 54.83710000 584.60881771 
 745 2195  5.41015000 54.83370000 138.81689107 
 745 2197  5.69015000 54.83130000 747.38814555 
 745 2200  6.11008000 54.82650000 535.13750828 
 745 2203  6.52989000 54.82020000 148.18113181 
 745 2204  6.66979000 54.81770000 14033.57094804 
 745 2208  7.22923000 54.80650000 591.38734555 
 745 2212  7.78832000 54.79260000 22308.06264783 
 745 2214  8.06771000 54.78470000 20324.40116110 
 745 2218  8.62615000 54.76690000 0.10311041 
 745 2240  -0.11437600 54.81890000 4466.30162329 
 745 2251  1.42127000 54.86760000 15296.11014069 
 745 2260  2.67999000 54.89300000 7.58777381 
 745 2268  3.79986000 54.90460000 0.00060000 
 745 2269  3.93988000 54.90540000 3601.31801046 
 745 2272  4.35997000 54.90660000 3634.40261000 
 745 2273  4.50000000 54.90670000 0.09920000 
 745 2274  4.64003000 54.90660000 5375.29229712 
 745 2275  4.78006000 54.90630000 4862.22339639 
 745 2278  5.20014000 54.90460000 8769.40975626 
 745 2282  5.76016000 54.90010000 11148.95728341 
 745 2283  5.90014000 54.89860000 4449.14351920 
 745 2284  6.04011000 54.89690000 3739.28165875 
 745 2286  6.32001000 54.89300000 1490.95317370 
 745 2288  6.59986000 54.88850000 2487.59682176 
 745 2289  6.73975000 54.88600000 469.78970587 
 745 2290  6.87963000 54.88330000 3955.17042532 
 745 2291  7.01950000 54.88050000 12663.01700482 
 745 2296  7.71848000 54.86400000 394.00684941 
 745 2297  7.85820000 54.86020000 0.14617710 
 745 2298  7.99790000 54.85630000 2045.33433340 
 745 2301  8.41682000 54.84350000 5506.04765022 
 745 2314  -1.15898000 54.84420000 1827.67148724 
 745 2332  1.35137000 54.93540000 26.57251254 
 745 2335  1.77073000 54.94550000 0.00140000 
 745 2338  2.19029000 54.95420000 533.73160602 
 745 2345  3.16984000 54.96890000 65336.04916114 
 745 2346  3.30983000 54.97030000 236613.94539947 
 745 2347  3.44983000 54.97160000 905.52131311 
 745 2354  4.42998000 54.97610000 43606.16728202 
 745 2355  4.57002000 54.97610000 22241.34340734 
 745 2357  4.85008000 54.97570000 233.64725710 
 745 2358  4.99011000 54.97520000 28524.55258932 
 745 2359  5.13013000 54.97450000 10934.63842349 
 745 2363  5.69017000 54.97030000 22544.12514955 
 745 2364  5.83016000 54.96890000 3504.71138797 
 745 2367  6.25006000 54.96360000 313.40166625 
 745 2372  6.94959000 54.95150000 164.95943024 
 745 2373  7.08944000 54.94860000 15141.48346331 
 745 2380  8.06776000 54.92380000 40439.51351472 
 745 2382  8.48664000 54.91070000 808.78945016 
 745 2383  8.62620000 54.90610000 15.37544959 
 745 2397  -0.23835000 54.95330000 1552.90962138 
 745 2408  1.30333000 55.00370000 2006.84978231 
 745 2409  1.44366000 55.00730000 11.67945588 
 745 2413  2.00521000 55.02010000 25848.38586478 
 745 2415  2.28612000 55.02550000 116.68430533 
 745 2422  3.26978000 55.03940000 14470.43501913 
 745 2423  3.41035000 55.04080000 5393.22038732 
 745 2425  3.69152000 55.04300000 925.00432317 
 745 2431  4.53515000 55.04570000 1403.15479872 
 745 2433  4.81637000 55.04520000 598.47251478 
 745 2434  4.95698000 55.04480000 16874.06036560 
 745 2435  5.09758000 55.04420000 8189.31585811 
 745 2436  5.23818000 55.04340000 2351.10540714 
 745 2438  5.51936000 55.04140000 0.00420000 
 745 2440  5.80050000 55.03870000 252.30108252 
 745 2441  5.94106000 55.03710000 4442.53073026 
 745 2446  6.64365000 55.02680000 7834.46836809 
 745 2455  7.90712000 54.99790000 0.05294024 
 745 2456  8.04738000 54.99390000 0.15084245 
 745 2458  8.32782000 54.98540000 0.28582224 
 745 2460  8.60814000 54.97630000 0.03216170 
 745 2469  -1.14730000 54.98400000 1231.61250863 
 745 2486  1.23315000 55.07130000 273.11462686 
 745 2487  1.37347000 55.07500000 18790.26437538 
 745 2491  1.93498000 55.08810000 9503.00170259 
 745 2502  3.48063000 55.11090000 69398.68308135 
 745 2512  4.88668000 55.11450000 2351.08252328 
 745 2514  5.16789000 55.11330000 0.00020000 
 745 2517  5.58966000 55.11030000 423.88707162 
 745 2519  5.87079000 55.10740000 0.02120000 
 745 2523  6.43292000 55.09980000 7424.83834199 
 745 2527  6.99481000 55.08960000 7506.83935670 
 745 2528  7.13523000 55.08660000 6878.07204250 
 745 2530  7.41601000 55.08020000 0.02100000 
 745 2536  8.25775000 55.05720000 0.14190674 
 745 2547  -1.34585000 55.04420000 336.01217105 
 745 2548  -1.20563000 55.05090000 7667.18924858 
 745 2549  -1.06535000 55.05740000 220.82582984 
 745 2565  1.18443000 55.13960000 108.16433950 
 745 2566  1.32532000 55.14330000 46108.96784317 
 745 2569  1.74814000 55.15360000 0.00200000 
 745 2571  2.03013000 55.15960000 15550.89266547 
 745 2581  3.44112000 55.18010000 851.09390280 
 745 2582  3.58229000 55.18120000 30082.11250948 
 745 2586  4.14702000 55.18410000 701.42124561 
 745 2588  4.42940000 55.18460000 4003.31064656 
 745 2590  4.71179000 55.18450000 6728.43235664 
 745 2592  4.99417000 55.18370000 0.02660000 
 745 2593  5.13536000 55.18300000 27436.77794190 
 745 2595  5.41771000 55.18120000 1633.00273919 
 745 2596  5.55888000 55.18010000 10202.22267571 
 745 2597  5.70003000 55.17880000 917.88796635 
 745 2600  6.12344000 55.17380000 1376.47177711 
 745 2601  6.26455000 55.17190000 9983.28317424 
 745 2602  6.40565000 55.16980000 1.59146887 
 745 2605  6.82884000 55.16240000 254.24783718 
 745 2607  7.11088000 55.15670000 13320.66439021 
 745 2608  7.25186000 55.15360000 18918.05392307 
 745 2609  7.39283000 55.15030000 926.92323300 
 745 2613  7.95643000 55.13560000 0.16168445 
 745 2616  8.37885000 55.12290000 8775.23867370 
 745 2633  -1.27577000 55.11720000 128.14223171 
 745 2641  -0.15253700 55.16530000 129.18247477 
 745 2648  0.83230100 55.19900000 1778.55555363 
 745 2649  0.97312100 55.20320000 550.56468235 
 745 2650  1.11397000 55.20720000 89793.10921478 
 745 2652  1.39575000 55.21470000 6503.41645127 
 745 2653  1.53668000 55.21820000 12.42665708 
 745 2658  2.24166000 55.23330000 17472.20555208 
 745 2667  3.51170000 55.25020000 5759.88432849 
 745 2668  3.65287000 55.25120000 56061.50164976 
 745 2669  3.79405000 55.25210000 905.52131311 
 745 2673  4.35880000 55.25410000 1811.03689256 
 745 2675  4.64120000 55.25410000 0.00060000 
 745 2676  4.78239000 55.25380000 277.93757776 
 745 2677  4.92358000 55.25340000 10015.50759716 
 745 2679  5.20595000 55.25210000 1736.81000120 
 745 2680  5.34713000 55.25120000 10957.25613238 
 745 2681  5.48830000 55.25020000 0.00420000 
 745 2684  5.91176000 55.24600000 16222.32501614 
 745 2685  6.05290000 55.24430000 11118.81942496 
 745 2686  6.19401000 55.24240000 17518.46384674 
 745 2687  6.33512000 55.24040000 11176.28047066 
 745 2692  7.04040000 55.22770000 3860.54753957 
 745 2693  7.18139000 55.22470000 1753.98079394 
 745 2716  -1.20568000 55.19010000 5285.54896192 
 745 2731  0.90268300 55.27060000 1149.40969993 
 745 2732  1.04352000 55.27470000 25837.37997443 
 745 2734  1.32527000 55.28240000 59414.96927456 
 745 2735  1.46619000 55.28600000 9077.02272193 
 745 2736  1.60713000 55.28940000 476.57499487 
 745 2752  3.86463000 55.32200000 1122.63591024 
 745 2753  4.00582000 55.32260000 0.05060000 
 745 2755  4.28821000 55.32350000 4710.78437152 
 745 2757  4.57060000 55.32360000 3432.30261483 
 745 2759  4.85299000 55.32310000 2882.63711851 
 745 2760  4.99418000 55.32260000 295.67880481 
 745 2762  5.27655000 55.32120000 3918.50898903 
 745 2763  5.41773000 55.32020000 0.00420000 
 745 2767  5.98234000 55.31470000 2597.04724769 
 745 2768  6.12347000 55.31290000 39295.98800090 
 745 2770  6.40568000 55.30880000 268.41644822 
 745 2774  6.96991000 55.29870000 11755.27529503 
 745 2775  7.11092000 55.29570000 30133.78149004 
 745 2783  8.23812000 55.26640000 0.14620001 
 745 2784  8.37890000 55.26200000 28.85735082 
 745 2786  8.66035000 55.25270000 0.15564616 
 745 2796  -1.40527000 55.25020000 2586.30037682 
 745 2797  -1.26448000 55.25690000 323.80360032 
 745 2798  -1.12364000 55.26350000 7439.88568926 
 745 2809  0.42836500 55.32530000 431.73833587 
 745 2812  0.85240800 55.33870000 387.55812626 
 745 2813  0.99381800 55.34280000 66.68716817 
 745 2814  1.13526000 55.34680000 7028.87129529 
 745 2815  1.27672000 55.35060000 184.67258865 
 745 2816  1.41822000 55.35430000 1644.12963111 
 745 2817  1.55973000 55.35780000 1291.94003143 
 745 2818  1.70128000 55.36110000 7347.39025029 
 745 2819  1.84284000 55.36430000 8899.92503430 
 745 2820  1.98443000 55.36730000 10116.44196338 
 745 2821  2.12604000 55.37010000 8543.98750927 
 745 2834  3.96832000 55.39200000 4794.87810616 
 745 2839  4.67723000 55.39300000 3346.59698443 
 745 2841  4.96079000 55.39230000 2085.90650564 
 745 2843  5.24434000 55.39090000 13658.97928564 
 745 2844  5.38610000 55.38990000 7545.01364867 
 745 2847  5.81135000 55.38610000 6579.63334492 
 745 2848  5.95307000 55.38450000 15961.52176144 
 745 2849  6.09479000 55.38270000 15858.17773294 
 745 2850  6.23649000 55.38080000 11103.78662714 
 745 2851  6.37818000 55.37870000 32933.75373311 
 745 2857  7.22794000 55.36270000 5689.56083164 
 745 2858  7.36950000 55.35950000 466.56148492 
 745 2864  8.21829000 55.33660000 607.66867845 
 745 2866  8.50098000 55.32760000 0.36405867 
 745 2867  8.64228000 55.32290000 0.05336850 
 745 2875  -1.19409000 55.32990000 1891.39573890 
 745 2890  0.92308500 55.41030000 16274.05579289 
 745 2891  1.06451000 55.41440000 5245.61289746 
 745 2894  1.48895000 55.42560000 297.98397677 
 745 2895  1.63048000 55.42900000 41.03662258 
 745 2898  2.05521000 55.43820000 0.02050000 
 745 2899  2.19683000 55.44100000 14466.36345108 
 745 2900  2.33847000 55.44350000 50127.28215856 
 745 2901  2.48013000 55.44600000 7765.51476178 
 745 2916  4.60634000 55.46260000 3745.54393555 
 745 2918  4.88991000 55.46200000 4763.53054545 
 745 2920  5.17346000 55.46080000 6580.83539275 
 745 2921  5.31523000 55.45990000 17577.25999555 
 745 2923  5.59874000 55.45770000 353.68059918 
 745 2924  5.74049000 55.45630000 399.01333709 
 745 2925  5.88222000 55.45480000 241.11021137 
 745 2926  6.02395000 55.45310000 10941.59070190 
 745 2927  6.16566000 55.45130000 940.13271847 
 745 2934  7.15718000 55.43380000 1454.17153418 
 745 2939  7.86477000 55.41630000 12186.92843111 
 745 2941  8.14762000 55.40820000 13099.86859732 
 745 2950  -1.11166000 55.40330000 532.11445235 
 745 2954  -0.54549800 55.42800000 854.09967901 
 745 2965  1.01469000 55.48250000 3399.29762608 
 745 2968  1.44087000 55.49390000 2059.01140241 
 745 2969  1.58299000 55.49740000 47192.73746500 
 745 2974  2.29390000 55.51220000 92302.41389611 
 745 2975  2.43614000 55.51470000 2695.45089874 
 745 2991  4.71356000 55.53190000 5269.22225993 
 745 2992  4.85594000 55.53160000 0.47744068 
 745 2994  5.14068000 55.53040000 44.81353983 
 745 2996  5.42540000 55.52860000 224.06778149 
 745 2997  5.56774000 55.52750000 0.00120000 
 745 3000  5.99473000 55.52300000 14305.17771435 
 745 3001  6.13703000 55.52120000 36.31838023 
 745 3003  6.42160000 55.51700000 1531.44192350 
 745 3004  6.56386000 55.51470000 258.71673302 
 745 3007  6.99053000 55.50680000 53127.04915340 
 745 3008  7.13271000 55.50380000 0.00020000 
 745 3010  7.41701000 55.49740000 2338.76411673 
 745 3011  7.55913000 55.49390000 0.00140000 
 745 3015  8.12732000 55.47840000 0.10440110 
 745 3016  8.26929000 55.47410000 0.40291884 
 745 3023  -1.32381000 55.46300000 786.34934580 
 745 3024  -1.18241000 55.46960000 231.28743027 
 745 3025  -1.04096000 55.47610000 431.73946161 
 745 3028  -0.61633400 55.49470000 624.12586701 
 745 3040  1.08568000 55.55400000 295.53667262 
 745 3065  4.64238000 55.60150000 352.50706761 
 745 3070  5.35423000 55.59860000 13906.36341402 
 745 3071  5.49658000 55.59750000 14961.45938675 
 745 3072  5.63892000 55.59630000 1500.62493696 
 745 3073  5.78126000 55.59490000 745.32151432 
 745 3074  5.92358000 55.59330000 4286.79626291 
 745 3075  6.06590000 55.59160000 325.34508597 
 745 3080  6.77723000 55.58040000 538.50233289 
 745 3082  7.06165000 55.57480000 8167.81944399 
 745 3084  7.34597000 55.56860000 2179.96730697 
 745 3085  7.48810000 55.56520000 11309.32536877 
 745 3086  7.63020000 55.56160000 1520.28964720 
 745 3089  8.05634000 55.55000000 0.52968981 
 745 3140  5.03615000 55.66990000 2558.18699641 
 745 3141  5.17911000 55.66920000 341.12610983 
 745 3143  5.46502000 55.66730000 4520.25508987 
 745 3144  5.60796000 55.66610000 6444.11265184 
 745 3145  5.75090000 55.66470000 18619.35725144 
 745 3146  5.89382000 55.66320000 451.45745568 
 745 3147  6.03673000 55.66150000 9714.68098025 
 745 3148  6.17963000 55.65960000 3529.33527514 
 745 3149  6.32251000 55.65750000 576.05254239 
 745 3150  6.46538000 55.65530000 82.78364324 
 745 3151  6.60823000 55.65300000 9.01026774 
 745 3153  6.89388000 55.64770000 6547.19836620 
 745 3154  7.03668000 55.64490000 3239.89780435 
 745 3156  7.32220000 55.63860000 17525.59714120 
 745 3157  7.46493000 55.63530000 159.50155361 
 745 3158  7.60763000 55.63170000 940.23283356 
 745 3159  7.75030000 55.62800000 6934.49678625 
 745 3161  8.03557000 55.62010000 3441.42792550 
 745 3211  4.10682000 55.73990000 17.93950214 
 745 3215  4.67872000 55.74040000 1853.57900470 
 745 3216  4.82169000 55.74010000 6580.94915328 
 745 3218  5.10763000 55.73910000 0.00300000 
 745 3222  5.67944000 55.73490000 4071.23963088 
 745 3223  5.82237000 55.73340000 3343.88331578 
 745 3225  6.10820000 55.73000000 593.39005159 
 745 3226  6.25109000 55.72810000 9483.83838154 
 745 3227  6.39397000 55.72600000 112.69808787 
 745 3229  6.67967000 55.72120000 8205.27326134 
 745 3230  6.82250000 55.71860000 1526.96639816 
 745 3231  6.96530000 55.71580000 2511.10177264 
 745 3232  7.10809000 55.71290000 2222.46917231 
 745 3234  7.39359000 55.70650000 12195.56329415 
 745 3235  7.53630000 55.70300000 1201.14759146 
 745 3236  7.67899000 55.69940000 1474.97843459 
 745 3237  7.82165000 55.69560000 0.16923549 
 745 3239  8.10689000 55.68760000 0.02510408 
 745 3300  4.60723000 55.81000000 0.01320000 
 745 3301  4.75021000 55.80980000 0.00200000 
 745 3303  5.03616000 55.80890000 0.00560000 
 745 3304  5.17912000 55.80820000 2178.57313024 
 745 3305  5.32208000 55.80730000 1565.85663477 
 745 3306  5.46504000 55.80620000 17014.35191013 
 745 3307  5.60798000 55.80500000 5882.22408665 
 745 3309  5.89384000 55.80210000 9900.24528796 
 745 3310  6.03676000 55.80040000 123.13456575 
 745 3311  6.17966000 55.79860000 3303.45106793 
 745 3312  6.32254000 55.79650000 6412.90971369 
 745 3313  6.46541000 55.79430000 0.00020000 
 745 3315  6.75110000 55.78940000 42493.46490885 
 745 3316  6.89392000 55.78670000 917.88591101 
 745 3317  7.03672000 55.78390000 7528.61842492 
 745 3319  7.32224000 55.77760000 6443.91492951 
 745 3320  7.46497000 55.77430000 547.61142915 
 745 3321  7.60767000 55.77070000 5480.34878290 
 745 3322  7.75035000 55.76710000 1266.40470104 
 745 3323  7.89300000 55.76320000 1.25467714 
 745 3324  8.03562000 55.75920000 6505.54923618 
 745 3379  4.14105000 55.87900000 11.74130918 
 745 3381  4.42821000 55.87950000 420.30225321 
 745 3383  4.71537000 55.87930000 3567.70280099 
 745 3387  5.28965000 55.87700000 44.81124732 
 745 3389  5.57676000 55.87480000 1830.96099035 
 745 3390  5.72030000 55.87350000 438.82216934 
 745 3393  6.15085000 55.86840000 2270.68195137 
 745 3394  6.29434000 55.86640000 5459.59329065 
 745 3395  6.43782000 55.86430000 50.16240815 
 745 3396  6.58127000 55.86190000 3520.35914923 
 745 3397  6.72472000 55.85940000 3412.37637556 
 745 3398  6.86814000 55.85670000 77067.79156675 
 745 3400  7.15492000 55.85090000 6625.20598144 
 745 3401  7.29827000 55.84770000 13442.50265373 
 745 3402  7.44161000 55.84430000 857.59712520 
 745 3404  7.72819000 55.83720000 2919.88598337 
 745 3405  7.87145000 55.83330000 11557.47403154 
 745 3406  8.01467000 55.82930000 829.14754634 
 745 3407  8.15787000 55.82510000 0.02731990 
 745 3460  4.35642000 55.94890000 33.75748321 
 745 3461  4.50000000 55.94900000 397.76674894 
 745 3462  4.64358000 55.94890000 161.85057637 
 745 3465  5.07431000 55.94760000 247.17074269 
 745 3466  5.21788000 55.94690000 0.00200000 
 745 3468  5.50499000 55.94490000 8356.61752037 
 745 3469  5.64854000 55.94360000 6881.71263578 
 745 3470  5.79208000 55.94220000 1192.37987079 
 745 3472  6.07911000 55.93890000 21379.56503744 
 745 3475  6.50956000 55.93260000 10301.25964768 
 745 3477  6.79645000 55.92760000 6293.17199709 
 745 3483  7.65658000 55.90850000 13261.09513581 
 745 3484  7.79985000 55.90480000 12711.25334921 
 745 3485  7.94309000 55.90080000 5804.41400904 
 745 3486  8.08630000 55.89680000 0.35441538 
 745 3544  4.46395000 56.01840000 345.92970977 
 745 3546  4.75233000 56.01820000 0.01100000 
 745 3548  5.04069000 56.01730000 270.04108642 
 745 3550  5.32904000 56.01570000 8974.68567782 
 745 3551  5.47320000 56.01460000 10758.50176046 
 745 3552  5.61736000 56.01340000 12556.26846210 
