2 8761 1354 3.231 54.066 0 0 30.00 0.000 0.000 500
3 8761 1354 3.231 54.066 0 0 30.00 0.000 0.000 500
0 8761 1355 3.368 54.067 0 0 30.00 0.000 0.000 500
1 8761 1355 3.368 54.067 0 0 30.00 0.000 0.000 500
2 8761 1355 3.368 54.067 0 0 30.00 0.000 0.000 500
3 8761 1355 3.368 54.067 0 0 30.00 0.000 0.000 500
0 8761 1356 3.505 54.068 0 0 30.00 0.000 0.000 500
1 8761 1356 3.505 54.068 0 0 30.00 0.000 0.000 500
2 8761 1356 3.505 54.068 0 0 30.00 0.000 0.000 500
3 8761 1356 3.505 54.068 0 0 30.00 0.000 0.000 500
0 8761 1357 3.643 54.069 0 0 30.00 0.000 0.000 500
1 8761 1357 3.643 54.069 0 0 30.00 0.000 0.000 500
2 8761 1357 3.643 54.069 0 0 30.00 0.000 0.000 500
3 8761 1357 3.643 54.069 0 0 30.00 0.000 0.000 500
0 8761 1358 3.780 54.070 0 0 30.00 0.000 0.000 500
1 8761 1358 3.780 54.070 0 0 30.00 0.000 0.000 500
2 8761 1358 3.780 54.070 0 0 30.00 0.000 0.000 500
3 8761 1358 3.780 54.070 0 0 30.00 0.000 0.000 500
0 8761 1359 3.917 54.071 0 0 30.00 0.000 0.000 500
1 8761 1359 3.917 54.071 0 0 30.00 0.000 0.000 500
2 8761 1359 3.917 54.071 0 0 30.00 0.000 0.000 500
3 8761 1359 3.917 54.071 0 0 30.00 0.000 0.000 500
0 8761 1360 4.054 54.072 0 0 30.00 0.000 0.000 500
1 8761 1360 4.054 54.072 0 0 30.00 0.000 0.000 500
2 8761 1360 4.054 54.072 0 0 30.00 0.000 0.000 500
3 8761 1360 4.054 54.072 0 0 30.00 0.000 0.000 500
0 8761 1361 4.191 54.072 0 0 30.00 0.000 0.000 500
1 8761 1361 4.191 54.072 0 0 30.00 0.000 0.000 500
2 8761 1361 4.191 54.072 0 0 30.00 0.000 0.000 500
3 8761 1361 4.191 54.072 0 0 30.00 0.000 0.000 500
0 8761 1362 4.328 54.072 0 0 30.00 0.000 0.000 500
1 8761 1362 4.328 54.072 0 0 30.00 0.000 0.000 500
2 8761 1362 4.328 54.072 0 0 30.00 0.000 0.000 500
3 8761 1362 4.328 54.072 0 0 30.00 0.000 0.000 500
0 8761 1363 4.466 54.072 0 0 30.00 0.000 0.000 500
1 8761 1363 4.466 54.072 0 0 30.00 0.000 0.000 500
2 8761 1363 4.466 54.072 0 0 30.00 0.000 0.000 500
3 8761 1363 4.466 54.072 0 0 30.00 0.000 0.000 500
0 8761 1364 4.603 54.072 0 0 30.00 0.000 0.000 500
1 8761 1364 4.603 54.072 0 0 30.00 0.000 0.000 500
2 8761 1364 4.603 54.072 0 0 30.00 0.000 0.000 500
3 8761 1364 4.603 54.072 0 0 30.00 0.000 0.000 500
0 8761 1365 4.740 54.072 0 0 30.00 0.000 0.000 500
1 8761 1365 4.740 54.072 0 0 30.00 0.000 0.000 500
2 8761 1365 4.740 54.072 0 0 30.00 0.000 0.000 500
3 8761 1365 4.740 54.072 0 0 30.00 0.000 0.000 500
0 8761 1366 4.877 54.072 0 0 30.00 0.000 0.000 500
1 8761 1366 4.877 54.072 0 0 30.00 0.000 0.000 500
2 8761 1366 4.877 54.072 0 0 30.00 0.000 0.000 500
3 8761 1366 4.877 54.072 0 0 30.00 0.000 0.000 500
0 8761 1367 5.015 54.071 0 0 30.00 0.000 0.000 500
1 8761 1367 5.015 54.071 0 0 30.00 0.000 0.000 500
2 8761 1367 5.015 54.071 0 0 30.00 0.000 0.000 500
3 8761 1367 5.015 54.071 0 0 30.00 0.000 0.000 500
0 8761 1368 5.152 54.071 0 0 30.00 0.000 0.000 500
1 8761 1368 5.152 54.071 0 0 30.00 0.000 0.000 500
2 8761 1368 5.152 54.071 0 0 30.00 0.000 0.000 500
3 8761 1368 5.152 54.071 0 0 30.00 0.000 0.000 500
0 8761 1369 5.289 54.070 0 0 30.00 0.000 0.000 500
1 8761 1369 5.289 54.070 0 0 30.00 0.000 0.000 500
2 8761 1369 5.289 54.070 0 0 30.00 0.000 0.000 500
3 8761 1369 5.289 54.070 0 0 30.00 0.000 0.000 500
0 8761 1370 5.426 54.069 0 0 30.00 0.000 0.000 500
1 8761 1370 5.426 54.069 0 0 30.00 0.000 0.000 500
2 8761 1370 5.426 54.069 0 0 30.00 0.000 0.000 500
3 8761 1370 5.426 54.069 0 0 30.00 0.000 0.000 500
0 8761 1371 5.563 54.068 0 0 30.00 0.000 0.000 500
1 8761 1371 5.563 54.068 0 0 30.00 0.000 0.000 500
2 8761 1371 5.563 54.068 0 0 30.00 0.000 0.000 500
3 8761 1371 5.563 54.068 0 0 30.00 0.000 0.000 500
0 8761 1372 5.700 54.066 0 0 30.00 0.000 0.000 500
1 8761 1372 5.700 54.066 0 0 30.00 0.000 0.000 500
2 8761 1372 5.700 54.066 0 0 30.00 0.000 0.000 500
3 8761 1372 5.700 54.066 0 0 30.00 0.000 0.000 500
0 8761 1373 5.838 54.065 0 0 30.00 0.000 0.000 500
1 8761 1373 5.838 54.065 0 0 30.00 0.000 0.000 500
2 8761 1373 5.838 54.065 0 0 30.00 0.000 0.000 500
3 8761 1373 5.838 54.065 0 0 30.00 0.000 0.000 500
0 8761 1374 5.975 54.063 0 0 30.00 0.000 0.000 500
1 8761 1374 5.975 54.063 0 0 30.00 0.000 0.000 500
2 8761 1374 5.975 54.063 0 0 30.00 0.000 0.000 500
3 8761 1374 5.975 54.063 0 0 30.00 0.000 0.000 500
0 8761 1375 6.112 54.062 0 0 30.00 0.000 0.000 500
1 8761 1375 6.112 54.062 0 0 30.00 0.000 0.000 500
2 8761 1375 6.112 54.062 0 0 30.00 0.000 0.000 500
3 8761 1375 6.112 54.062 0 0 30.00 0.000 0.000 500
0 8761 1376 6.249 54.060 0 0 30.00 0.000 0.000 500
1 8761 1376 6.249 54.060 0 0 30.00 0.000 0.000 500
2 8761 1376 6.249 54.060 0 0 30.00 0.000 0.000 500
3 8761 1376 6.249 54.060 0 0 30.00 0.000 0.000 500
0 8761 1377 6.386 54.058 0 0 30.00 0.000 0.000 500
1 8761 1377 6.386 54.058 0 0 30.00 0.000 0.000 500
2 8761 1377 6.386 54.058 0 0 30.00 0.000 0.000 500
3 8761 1377 6.386 54.058 0 0 30.00 0.000 0.000 500
0 8761 1378 6.523 54.055 0 0 30.00 0.000 0.000 500
1 8761 1378 6.523 54.055 0 0 30.00 0.000 0.000 500
2 8761 1378 6.523 54.055 0 0 30.00 0.000 0.000 500
3 8761 1378 6.523 54.055 0 0 30.00 0.000 0.000 500
0 8761 1379 6.660 54.053 0 0 30.00 0.000 0.000 500
1 8761 1379 6.660 54.053 0 0 30.00 0.000 0.000 500
2 8761 1379 6.660 54.053 0 0 30.00 0.000 0.000 500
3 8761 1379 6.660 54.053 0 0 30.00 0.000 0.000 500
0 8761 1380 6.797 54.050 0 0 30.00 0.000 0.000 500
1 8761 1380 6.797 54.050 0 0 30.00 0.000 0.000 500
2 8761 1380 6.797 54.050 0 0 30.00 0.000 0.000 500
3 8761 1380 6.797 54.050 0 0 30.00 0.000 0.000 500
0 8761 1381 6.934 54.048 0 0 30.00 0.000 0.000 500
1 8761 1381 6.934 54.048 0 0 30.00 0.000 0.000 500
2 8761 1381 6.934 54.048 0 0 30.00 0.000 0.000 500
3 8761 1381 6.934 54.048 0 0 30.00 0.000 0.000 500
0 8761 1382 7.071 54.045 0 0 30.00 0.000 0.000 500
1 8761 1382 7.071 54.045 0 0 30.00 0.000 0.000 500
2 8761 1382 7.071 54.045 0 0 30.00 0.000 0.000 500
3 8761 1382 7.071 54.045 0 0 30.00 0.000 0.000 500
0 8761 1383 7.209 54.042 0 0 30.00 0.000 0.000 500
1 8761 1383 7.209 54.042 0 0 30.00 0.000 0.000 500
2 8761 1383 7.209 54.042 0 0 30.00 0.000 0.000 500
3 8761 1383 7.209 54.042 0 0 30.00 0.000 0.000 500
0 8761 1384 7.346 54.039 0 0 30.00 0.000 0.000 500
1 8761 1384 7.346 54.039 0 0 30.00 0.000 0.000 500
2 8761 1384 7.346 54.039 0 0 30.00 0.000 0.000 500
3 8761 1384 7.346 54.039 0 0 30.00 0.000 0.000 500
0 8761 1385 7.482 54.035 0 0 30.00 0.000 0.000 500
1 8761 1385 7.482 54.035 0 0 30.00 0.000 0.000 500
2 8761 1385 7.482 54.035 0 0 30.00 0.000 0.000 500
3 8761 1385 7.482 54.035 0 0 30.00 0.000 0.000 500
0 8761 1386 7.619 54.032 0 0 30.00 0.000 0.000 500
1 8761 1386 7.619 54.032 0 0 30.00 0.000 0.000 500
2 8761 1386 7.619 54.032 0 0 30.00 0.000 0.000 500
3 8761 1386 7.619 54.032 0 0 30.00 0.000 0.000 500
0 8761 1387 7.756 54.028 0 0 30.00 0.000 0.000 500
1 8761 1387 7.756 54.028 0 0 30.00 0.000 0.000 500
2 8761 1387 7.756 54.028 0 0 30.00 0.000 0.000 500
3 8761 1387 7.756 54.028 0 0 30.00 0.000 0.000 500
0 8761 1388 7.893 54.025 0 0 30.00 0.000 0.000 500
1 8761 1388 7.893 54.025 0 0 30.00 0.000 0.000 500
2 8761 1388 7.893 54.025 0 0 30.00 0.000 0.000 500
3 8761 1388 7.893 54.025 0 0 30.00 0.000 0.000 500
0 8761 1389 8.030 54.021 0 0 30.00 0.000 0.000 500
1 8761 1389 8.030 54.021 0 0 30.00 0.000 0.000 500
2 8761 1389 8.030 54.021 0 0 30.00 0.000 0.000 500
3 8761 1389 8.030 54.021 0 0 30.00 0.000 0.000 500
0 8761 1390 8.167 54.017 0 0 30.00 0.000 0.000 500
1 8761 1390 8.167 54.017 0 0 30.00 0.000 0.000 500
2 8761 1390 8.167 54.017 0 0 30.00 0.000 0.000 500
3 8761 1390 8.167 54.017 0 0 30.00 0.000 0.000 500
0 8761 1391 8.304 54.012 0 0 30.00 0.000 0.000 500
1 8761 1391 8.304 54.012 0 0 30.00 0.000 0.000 500
2 8761 1391 8.304 54.012 0 0 30.00 0.000 0.000 500
3 8761 1391 8.304 54.012 0 0 30.00 0.000 0.000 500
0 8761 1392 8.441 54.008 0 0 30.00 0.000 0.000 500
1 8761 1392 8.441 54.008 0 0 30.00 0.000 0.000 500
2 8761 1392 8.441 54.008 0 0 30.00 0.000 0.000 500
3 8761 1392 8.441 54.008 0 0 30.00 0.000 0.000 500
0 8761 1393 8.577 54.003 0 0 30.00 0.000 0.000 500
1 8761 1393 8.577 54.003 0 0 30.00 0.000 0.000 500
2 8761 1393 8.577 54.003 0 0 30.00 0.000 0.000 500
3 8761 1393 8.577 54.003 0 0 30.00 0.000 0.000 500
0 8761 1394 8.714 53.998 0 0 30.00 0.000 0.000 500
1 8761 1394 8.714 53.998 0 0 30.00 0.000 0.000 500
2 8761 1394 8.714 53.998 0 0 30.00 0.000 0.000 500
3 8761 1394 8.714 53.998 0 0 30.00 0.000 0.000 500
0 8761 1395 8.851 53.994 0 0 30.00 0.000 0.000 500
1 8761 1395 8.851 53.994 0 0 30.00 0.000 0.000 500
2 8761 1395 8.851 53.994 0 0 30.00 0.000 0.000 500
3 8761 1395 8.851 53.994 0 0 30.00 0.000 0.000 500
0 8761 1396 -0.124 54.053 0 0 30.00 0.000 0.000 500
1 8761 1396 -0.124 54.053 0 0 30.00 0.000 0.000 500
2 8761 1396 -0.124 54.053 0 0 30.00 0.000 0.000 500
3 8761 1396 -0.124 54.053 0 0 30.00 0.000 0.000 500
0 8761 1397 0.012 54.058 0 0 30.00 0.000 0.000 500
1 8761 1397 0.012 54.058 0 0 30.00 0.000 0.000 500
2 8761 1397 0.012 54.058 0 0 30.00 0.000 0.000 500
3 8761 1397 0.012 54.058 0 0 30.00 0.000 0.000 500
0 8761 1398 0.149 54.063 0 0 30.00 0.000 0.000 500
1 8761 1398 0.149 54.063 0 0 30.00 0.000 0.000 500
2 8761 1398 0.149 54.063 0 0 30.00 0.000 0.000 500
3 8761 1398 0.149 54.063 0 0 30.00 0.000 0.000 500
0 8761 1399 0.286 54.068 0 0 30.00 0.000 0.000 500
1 8761 1399 0.286 54.068 0 0 30.00 0.000 0.000 500
2 8761 1399 0.286 54.068 0 0 30.00 0.000 0.000 500
3 8761 1399 0.286 54.068 0 0 30.00 0.000 0.000 500
0 8761 1400 0.423 54.073 0 0 30.00 0.000 0.000 500
1 8761 1400 0.423 54.073 0 0 30.00 0.000 0.000 500
2 8761 1400 0.423 54.073 0 0 30.00 0.000 0.000 500
3 8761 1400 0.423 54.073 0 0 30.00 0.000 0.000 500
0 8761 1401 0.559 54.077 0 0 30.00 0.000 0.000 500
1 8761 1401 0.559 54.077 0 0 30.00 0.000 0.000 500
2 8761 1401 0.559 54.077 0 0 30.00 0.000 0.000 500
3 8761 1401 0.559 54.077 0 0 30.00 0.000 0.000 500
0 8761 1402 0.696 54.082 0 0 30.00 0.000 0.000 500
1 8761 1402 0.696 54.082 0 0 30.00 0.000 0.000 500
2 8761 1402 0.696 54.082 0 0 30.00 0.000 0.000 500
3 8761 1402 0.696 54.082 0 0 30.00 0.000 0.000 500
0 8761 1403 0.833 54.086 0 0 30.00 0.000 0.000 500
1 8761 1403 0.833 54.086 0 0 30.00 0.000 0.000 500
2 8761 1403 0.833 54.086 0 0 30.00 0.000 0.000 500
3 8761 1403 0.833 54.086 0 0 30.00 0.000 0.000 500
0 8761 1404 0.970 54.090 0 0 30.00 0.000 0.000 500
1 8761 1404 0.970 54.090 0 0 30.00 0.000 0.000 500
2 8761 1404 0.970 54.090 0 0 30.00 0.000 0.000 500
3 8761 1404 0.970 54.090 0 0 30.00 0.000 0.000 500
0 8761 1405 1.107 54.094 0 0 30.00 0.000 0.000 500
1 8761 1405 1.107 54.094 0 0 30.00 0.000 0.000 500
2 8761 1405 1.107 54.094 0 0 30.00 0.000 0.000 500
3 8761 1405 1.107 54.094 0 0 30.00 0.000 0.000 500
0 8761 1406 1.244 54.098 0 0 30.00 0.000 0.000 500
1 8761 1406 1.244 54.098 0 0 30.00 0.000 0.000 500
2 8761 1406 1.244 54.098 0 0 30.00 0.000 0.000 500
3 8761 1406 1.244 54.098 0 0 30.00 0.000 0.000 500
0 8761 1407 1.381 54.102 0 0 30.00 0.000 0.000 500
1 8761 1407 1.381 54.102 0 0 30.00 0.000 0.000 500
2 8761 1407 1.381 54.102 0 0 30.00 0.000 0.000 500
3 8761 1407 1.381 54.102 0 0 30.00 0.000 0.000 500
0 8761 1408 1.518 54.105 0 0 30.00 0.000 0.000 500
1 8761 1408 1.518 54.105 0 0 30.00 0.000 0.000 500
2 8761 1408 1.518 54.105 0 0 30.00 0.000 0.000 500
3 8761 1408 1.518 54.105 0 0 30.00 0.000 0.000 500
0 8761 1409 1.654 54.108 0 0 30.00 0.000 0.000 500
1 8761 1409 1.654 54.108 0 0 30.00 0.000 0.000 500
2 8761 1409 1.654 54.108 0 0 30.00 0.000 0.000 500
3 8761 1409 1.654 54.108 0 0 30.00 0.000 0.000 500
0 8761 1410 1.791 54.111 0 0 30.00 0.000 0.000 500
1 8761 1410 1.791 54.111 0 0 30.00 0.000 0.000 500
2 8761 1410 1.791 54.111 0 0 30.00 0.000 0.000 500
3 8761 1410 1.791 54.111 0 0 30.00 0.000 0.000 500
0 8761 1411 1.928 54.114 0 0 30.00 0.000 0.000 500
1 8761 1411 1.928 54.114 0 0 30.00 0.000 0.000 500
2 8761 1411 1.928 54.114 0 0 30.00 0.000 0.000 500
3 8761 1411 1.928 54.114 0 0 30.00 0.000 0.000 500
0 8761 1412 2.066 54.117 0 0 30.00 0.000 0.000 500
1 8761 1412 2.066 54.117 0 0 30.00 0.000 0.000 500
2 8761 1412 2.066 54.117 0 0 30.00 0.000 0.000 500
3 8761 1412 2.066 54.117 0 0 30.00 0.000 0.000 500
0 8761 1413 2.203 54.120 0 0 30.00 0.000 0.000 500
1 8761 1413 2.203 54.120 0 0 30.00 0.000 0.000 500
2 8761 1413 2.203 54.120 0 0 30.00 0.000 0.000 500
3 8761 1413 2.203 54.120 0 0 30.00 0.000 0.000 500
0 8761 1414 2.340 54.123 0 0 30.00 0.000 0.000 500
1 8761 1414 2.340 54.123 0 0 30.00 0.000 0.000 500
2 8761 1414 2.340 54.123 0 0 30.00 0.000 0.000 500
3 8761 1414 2.340 54.123 0 0 30.00 0.000 0.000 500
0 8761 1415 2.477 54.125 0 0 30.00 0.000 0.000 500
1 8761 1415 2.477 54.125 0 0 30.00 0.000 0.000 500
2 8761 1415 2.477 54.125 0 0 30.00 0.000 0.000 500
3 8761 1415 2.477 54.125 0 0 30.00 0.000 0.000 500
0 8761 1416 2.614 54.127 0 0 30.00 0.000 0.000 500
1 8761 1416 2.614 54.127 0 0 30.00 0.000 0.000 500
2 8761 1416 2.614 54.127 0 0 30.00 0.000 0.000 500
3 8761 1416 2.614 54.127 0 0 30.00 0.000 0.000 500
0 8761 1417 2.751 54.129 0 0 30.00 0.000 0.000 500
1 8761 1417 2.751 54.129 0 0 30.00 0.000 0.000 500
2 8761 1417 2.751 54.129 0 0 30.00 0.000 0.000 500
3 8761 1417 2.751 54.129 0 0 30.00 0.000 0.000 500
0 8761 1418 2.888 54.131 0 0 30.00 0.000 0.000 500
1 8761 1418 2.888 54.131 0 0 30.00 0.000 0.000 500
2 8761 1418 2.888 54.131 0 0 30.00 0.000 0.000 500
3 8761 1418 2.888 54.131 0 0 30.00 0.000 0.000 500
0 8761 1419 3.025 54.133 0 0 30.00 0.000 0.000 500
1 8761 1419 3.025 54.133 0 0 30.00 0.000 0.000 500
2 8761 1419 3.025 54.133 0 0 30.00 0.000 0.000 500
3 8761 1419 3.025 54.133 0 0 30.00 0.000 0.000 500
0 8761 1420 3.162 54.135 0 0 30.00 0.000 0.000 500
1 8761 1420 3.162 54.135 0 0 30.00 0.000 0.000 500
2 8761 1420 3.162 54.135 0 0 30.00 0.000 0.000 500
3 8761 1420 3.162 54.135 0 0 30.00 0.000 0.000 500
0 8761 1421 3.300 54.136 0 0 30.00 0.000 0.000 500
1 8761 1421 3.300 54.136 0 0 30.00 0.000 0.000 500
2 8761 1421 3.300 54.136 0 0 30.00 0.000 0.000 500
3 8761 1421 3.300 54.136 0 0 30.00 0.000 0.000 500
0 8761 1422 3.437 54.137 0 0 30.00 0.000 0.000 500
1 8761 1422 3.437 54.137 0 0 30.00 0.000 0.000 500
2 8761 1422 3.437 54.137 0 0 30.00 0.000 0.000 500
3 8761 1422 3.437 54.137 0 0 30.00 0.000 0.000 500
0 8761 1423 3.574 54.138 0 0 30.00 0.000 0.000 500
1 8761 1423 3.574 54.138 0 0 30.00 0.000 0.000 500
2 8761 1423 3.574 54.138 0 0 30.00 0.000 0.000 500
3 8761 1423 3.574 54.138 0 0 30.00 0.000 0.000 500
0 8761 1424 3.711 54.139 0 0 30.00 0.000 0.000 500
1 8761 1424 3.711 54.139 0 0 30.00 0.000 0.000 500
2 8761 1424 3.711 54.139 0 0 30.00 0.000 0.000 500
3 8761 1424 3.711 54.139 0 0 30.00 0.000 0.000 500
0 8761 1425 3.848 54.140 0 0 30.00 0.000 0.000 500
1 8761 1425 3.848 54.140 0 0 30.00 0.000 0.000 500
2 8761 1425 3.848 54.140 0 0 30.00 0.000 0.000 500
3 8761 1425 3.848 54.140 0 0 30.00 0.000 0.000 500
0 8761 1426 3.985 54.141 0 0 30.00 0.000 0.000 500
1 8761 1426 3.985 54.141 0 0 30.00 0.000 0.000 500
2 8761 1426 3.985 54.141 0 0 30.00 0.000 0.000 500
3 8761 1426 3.985 54.141 0 0 30.00 0.000 0.000 500
0 8761 1427 4.123 54.141 0 0 30.00 0.000 0.000 500
1 8761 1427 4.123 54.141 0 0 30.00 0.000 0.000 500
2 8761 1427 4.123 54.141 0 0 30.00 0.000 0.000 500
3 8761 1427 4.123 54.141 0 0 30.00 0.000 0.000 500
0 8761 1428 4.260 54.142 0 0 30.00 0.000 0.000 500
1 8761 1428 4.260 54.142 0 0 30.00 0.000 0.000 500
2 8761 1428 4.260 54.142 0 0 30.00 0.000 0.000 500
3 8761 1428 4.260 54.142 0 0 30.00 0.000 0.000 500
0 8761 1429 4.397 54.142 0 0 30.00 0.000 0.000 500
1 8761 1429 4.397 54.142 0 0 30.00 0.000 0.000 500
2 8761 1429 4.397 54.142 0 0 30.00 0.000 0.000 500
3 8761 1429 4.397 54.142 0 0 30.00 0.000 0.000 500
0 8761 1430 4.534 54.142 0 0 30.00 0.000 0.000 500
1 8761 1430 4.534 54.142 0 0 30.00 0.000 0.000 500
2 8761 1430 4.534 54.142 0 0 30.00 0.000 0.000 500
3 8761 1430 4.534 54.142 0 0 30.00 0.000 0.000 500
0 8761 1431 4.672 54.142 0 0 30.00 0.000 0.000 500
1 8761 1431 4.672 54.142 0 0 30.00 0.000 0.000 500
2 8761 1431 4.672 54.142 0 0 30.00 0.000 0.000 500
3 8761 1431 4.672 54.142 0 0 30.00 0.000 0.000 500
0 8761 1432 4.809 54.142 0 0 30.00 0.000 0.000 500
1 8761 1432 4.809 54.142 0 0 30.00 0.000 0.000 500
2 8761 1432 4.809 54.142 0 0 30.00 0.000 0.000 500
3 8761 1432 4.809 54.142 0 0 30.00 0.000 0.000 500
0 8761 1433 4.946 54.141 0 0 30.00 0.000 0.000 500
1 8761 1433 4.946 54.141 0 0 30.00 0.000 0.000 500
2 8761 1433 4.946 54.141 0 0 30.00 0.000 0.000 500
3 8761 1433 4.946 54.141 0 0 30.00 0.000 0.000 500
0 8761 1434 5.083 54.141 0 0 30.00 0.000 0.000 500
1 8761 1434 5.083 54.141 0 0 30.00 0.000 0.000 500
2 8761 1434 5.083 54.141 0 0 30.00 0.000 0.000 500
3 8761 1434 5.083 54.141 0 0 30.00 0.000 0.000 500
0 8761 1435 5.220 54.140 0 0 30.00 0.000 0.000 500
1 8761 1435 5.220 54.140 0 0 30.00 0.000 0.000 500
2 8761 1435 5.220 54.140 0 0 30.00 0.000 0.000 500
3 8761 1435 5.220 54.140 0 0 30.00 0.000 0.000 500
0 8761 1436 5.358 54.139 0 0 30.00 0.000 0.000 500
1 8761 1436 5.358 54.139 0 0 30.00 0.000 0.000 500
2 8761 1436 5.358 54.139 0 0 30.00 0.000 0.000 500
3 8761 1436 5.358 54.139 0 0 30.00 0.000 0.000 500
0 8761 1437 5.495 54.138 0 0 30.00 0.000 0.000 500
1 8761 1437 5.495 54.138 0 0 30.00 0.000 0.000 500
2 8761 1437 5.495 54.138 0 0 30.00 0.000 0.000 500
3 8761 1437 5.495 54.138 0 0 30.00 0.000 0.000 500
0 8761 1438 5.632 54.137 0 0 30.00 0.000 0.000 500
1 8761 1438 5.632 54.137 0 0 30.00 0.000 0.000 500
2 8761 1438 5.632 54.137 0 0 30.00 0.000 0.000 500
3 8761 1438 5.632 54.137 0 0 30.00 0.000 0.000 500
0 8761 1439 5.769 54.135 0 0 30.00 0.000 0.000 500
1 8761 1439 5.769 54.135 0 0 30.00 0.000 0.000 500
2 8761 1439 5.769 54.135 0 0 30.00 0.000 0.000 500
3 8761 1439 5.769 54.135 0 0 30.00 0.000 0.000 500
0 8761 1440 5.906 54.134 0 0 30.00 0.000 0.000 500
1 8761 1440 5.906 54.134 0 0 30.00 0.000 0.000 500
2 8761 1440 5.906 54.134 0 0 30.00 0.000 0.000 500
3 8761 1440 5.906 54.134 0 0 30.00 0.000 0.000 500
0 8761 1441 6.043 54.132 0 0 30.00 0.000 0.000 500
1 8761 1441 6.043 54.132 0 0 30.00 0.000 0.000 500
2 8761 1441 6.043 54.132 0 0 30.00 0.000 0.000 500
3 8761 1441 6.043 54.132 0 0 30.00 0.000 0.000 500
0 8761 1442 6.180 54.130 0 0 30.00 0.000 0.000 500
1 8761 1442 6.180 54.130 0 0 30.00 0.000 0.000 500
2 8761 1442 6.180 54.130 0 0 30.00 0.000 0.000 500
3 8761 1442 6.180 54.130 0 0 30.00 0.000 0.000 500
0 8761 1443 6.318 54.128 0 0 30.00 0.000 0.000 500
1 8761 1443 6.318 54.128 0 0 30.00 0.000 0.000 500
2 8761 1443 6.318 54.128 0 0 30.00 0.000 0.000 500
3 8761 1443 6.318 54.128 0 0 30.00 0.000 0.000 500
0 8761 1444 6.455 54.126 0 0 30.00 0.000 0.000 500
1 8761 1444 6.455 54.126 0 0 30.00 0.000 0.000 500
2 8761 1444 6.455 54.126 0 0 30.00 0.000 0.000 500
3 8761 1444 6.455 54.126 0 0 30.00 0.000 0.000 500
0 8761 1445 6.592 54.124 0 0 30.00 0.000 0.000 500
1 8761 1445 6.592 54.124 0 0 30.00 0.000 0.000 500
2 8761 1445 6.592 54.124 0 0 30.00 0.000 0.000 500
3 8761 1445 6.592 54.124 0 0 30.00 0.000 0.000 500
0 8761 1446 6.729 54.121 0 0 30.00 0.000 0.000 500
1 8761 1446 6.729 54.121 0 0 30.00 0.000 0.000 500
2 8761 1446 6.729 54.121 0 0 30.00 0.000 0.000 500
3 8761 1446 6.729 54.121 0 0 30.00 0.000 0.000 500
0 8761 1447 6.866 54.119 0 0 30.00 0.000 0.000 500
1 8761 1447 6.866 54.119 0 0 30.00 0.000 0.000 500
2 8761 1447 6.866 54.119 0 0 30.00 0.000 0.000 500
3 8761 1447 6.866 54.119 0 0 30.00 0.000 0.000 500
0 8761 1448 7.003 54.116 0 0 30.00 0.000 0.000 500
1 8761 1448 7.003 54.116 0 0 30.00 0.000 0.000 500
2 8761 1448 7.003 54.116 0 0 30.00 0.000 0.000 500
3 8761 1448 7.003 54.116 0 0 30.00 0.000 0.000 500
0 8761 1449 7.140 54.113 0 0 30.00 0.000 0.000 500
1 8761 1449 7.140 54.113 0 0 30.00 0.000 0.000 500
2 8761 1449 7.140 54.113 0 0 30.00 0.000 0.000 500
3 8761 1449 7.140 54.113 0 0 30.00 0.000 0.000 500
0 8761 1450 7.277 54.110 0 0 30.00 0.000 0.000 500
1 8761 1450 7.277 54.110 0 0 30.00 0.000 0.000 500
2 8761 1450 7.277 54.110 0 0 30.00 0.000 0.000 500
3 8761 1450 7.277 54.110 0 0 30.00 0.000 0.000 500
0 8761 1451 7.414 54.107 0 0 30.00 0.000 0.000 500
1 8761 1451 7.414 54.107 0 0 30.00 0.000 0.000 500
2 8761 1451 7.414 54.107 0 0 30.00 0.000 0.000 500
3 8761 1451 7.414 54.107 0 0 30.00 0.000 0.000 500
0 8761 1452 7.551 54.103 0 0 30.00 0.000 0.000 500
1 8761 1452 7.551 54.103 0 0 30.00 0.000 0.000 500
2 8761 1452 7.551 54.103 0 0 30.00 0.000 0.000 500
3 8761 1452 7.551 54.103 0 0 30.00 0.000 0.000 500
0 8761 1453 7.688 54.100 0 0 30.00 0.000 0.000 500
1 8761 1453 7.688 54.100 0 0 30.00 0.000 0.000 500
2 8761 1453 7.688 54.100 0 0 30.00 0.000 0.000 500
3 8761 1453 7.688 54.100 0 0 30.00 0.000 0.000 500
0 8761 1454 7.825 54.096 0 0 30.00 0.000 0.000 500
1 8761 1454 7.825 54.096 0 0 30.00 0.000 0.000 500
2 8761 1454 7.825 54.096 0 0 30.00 0.000 0.000 500
3 8761 1454 7.825 54.096 0 0 30.00 0.000 0.000 500
0 8761 1455 7.962 54.092 0 0 30.00 0.000 0.000 500
1 8761 1455 7.962 54.092 0 0 30.00 0.000 0.000 500
2 8761 1455 7.962 54.092 0 0 30.00 0.000 0.000 500
3 8761 1455 7.962 54.092 0 0 30.00 0.000 0.000 500
0 8761 1456 8.099 54.088 0 0 30.00 0.000 0.000 500
1 8761 1456 8.099 54.088 0 0 30.00 0.000 0.000 500
2 8761 1456 8.099 54.088 0 0 30.00 0.000 0.000 500
3 8761 1456 8.099 54.088 0 0 30.00 0.000 0.000 500
0 8761 1457 8.235 54.084 0 0 30.00 0.000 0.000 500
